,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2022-01-23 01:00:00,0.6626257263235674,0.2811019069694695,0.00044076936971590636,0.0073862001002617085,0.0849873693651178,0.6314026598239985,0.5574563013028568,0.7737735064791524,0.2157974335274165
2022-01-23 02:00:00,0.6227962093150075,0.2600284513590829,0.00044076936971590636,0.0073862001002617085,0.288875337217011,0.5481890963120146,0.5562077989483152,0.7737735064791524,0.2157974335274165
2022-01-23 03:00:00,0.6032928567185343,0.24282193645804634,0.00044076936971590636,0.0073862001002617085,0.33933658777754966,0.49814994985945177,0.5588831611366187,0.7737735064791524,0.2157974335274165
2022-01-23 04:00:00,0.5949019845768898,0.22683858152606654,0.00044076936971590636,0.006909671061535147,0.513601554288236,0.4754786300929749,0.5589723398762289,0.7737735064791524,0.2157974335274165
2022-01-23 05:00:00,0.5939028559436444,0.22398088491674548,0.00044924570374890456,0.006909671061535147,0.48847307728845346,0.46757995936454133,0.5596857697931098,0.7737735064791524,0.2157974335274165
2022-01-23 06:00:00,0.6010007380893243,0.1915479481587507,0.00044924570374890456,0.006909671061535147,0.6868450379940529,0.47197759766199354,0.5654823878677676,0.7737735064791524,0.2157974335274165
2022-01-23 07:00:00,0.6199208889044008,0.18782910305103542,0.0006442013865078631,0.006194877503445304,0.7109520321889662,0.49492643829190186,0.5704763972859344,0.7737735064791524,0.2157974335274165
2022-01-23 08:00:00,0.6394920556615015,0.19293017377400773,0.01510482724680279,0.006480794926681241,0.7066618044085154,0.5414432045547579,0.564323064252836,0.7737735064791524,0.2157974335274165
2022-01-23 09:00:00,0.6940282036381484,0.19436724961209237,0.1530402109657825,0.006385489118935929,0.27825191604637123,0.6885292621734261,0.5576346587820771,0.7737735064791524,0.2157974335274165
2022-01-23 10:00:00,0.7586731824923367,0.18685825410698587,0.37988386235688026,0.05341890524124758,0.0,0.820501106614443,0.5592398760950592,0.7737735064791524,0.2157974335274165
2022-01-23 11:00:00,0.7869833340823031,0.18069857408343976,0.5142252804458688,0.2629487235693168,0.11052443948684791,0.8680425652961228,0.5661958177846486,0.7737735064791524,0.2157974335274165
2022-01-23 12:00:00,0.7887329394264929,0.17610761043276468,0.5668972201269196,0.40271469062781745,0.24352150068081832,0.8742547630852423,0.5666417114826992,0.7737735064791524,0.2157974335274165
2022-01-23 13:00:00,0.8006772735850191,0.17220775958971815,0.5759329922060956,0.4351663181650963,0.0,0.9195760548594706,0.5681577500560712,0.7737735064791524,0.2157974335274165
2022-01-23 14:00:00,0.8088556613566973,0.16783071180807096,0.5701945140657558,0.46089888625633063,0.0,0.9435282401494771,0.5661958177846486,0.7737735064791524,0.2157974335274165
2022-01-23 15:00:00,0.7747903480014761,0.17327185391257474,0.5343480974402065,0.5220375619249485,0.15485679321817136,0.8637303180335726,0.5674443201391902,0.7737735064791524,0.2157974335274165
2022-01-23 16:00:00,0.7549388827137817,0.17977709033993508,0.4054315331323369,0.5861307176336711,0.0,0.8074789737918904,0.5646797792112765,0.7737735064791524,0.2157974335274165
2022-01-23 17:00:00,0.7523529027218524,0.1867266135721995,0.1736800843361331,0.4857260491739845,0.0,0.801565644624928,0.5702088610671039,0.7737735064791524,0.2157974335274165
2022-01-23 18:00:00,0.799262218099925,0.20550184484610715,0.025725673790149534,0.18927733418219037,0.0014300759268168859,0.9120189482706448,0.5838532082274522,0.7737735064791524,0.2157974335274165
2022-01-23 19:00:00,0.8572071578841151,0.21384456373819408,0.010502177866884769,0.03464366111542105,0.0,1.0,0.5814453822579789,0.7737735064791524,0.2157974335274165
2022-01-23 20:00:00,0.8890346039386283,0.2208379671487206,0.009773213140046923,0.02439828678279997,0.0,1.0,0.5793942712469462,0.7737735064791524,0.2157974335274165
2022-01-23 21:00:00,0.8875924227892833,0.22081054203730677,0.009713878801815935,0.024302980975054653,0.0,1.0,0.582961420831351,0.7737735064791524,0.2157974335274165
2022-01-23 22:00:00,0.8418992413584642,0.22603776827278269,0.0005085800419798919,0.024302980975054653,0.0,0.9911550898660588,0.5862610341969254,0.7737735064791524,0.2157974335274165
2022-01-23 23:00:00,0.7703598228404784,0.23138566499847943,0.0005001037079468938,0.013819342123070294,0.027580035731468517,0.8171708562532657,0.5812670247787587,0.7737735064791524,0.2157974335274165
2022-01-24 00:00:00,0.708906630479825,0.28691603058920134,0.00044076936971590636,0.006194877503445304,0.2831550335097434,0.6875045697546023,0.5879554302495177,0.9213890879959057,0.9598369813792273
2022-01-24 01:00:00,0.6672822986866568,0.2727920982110792,0.00044076936971590636,0.006194877503445304,0.6874579276769744,0.5748097514427083,0.5898281837813302,0.9213890879959057,0.9598369813792273
2022-01-24 02:00:00,0.6387325370624732,0.26192626906891997,0.00044076936971590636,0.006194877503445304,0.9148400000408594,0.5091440456030822,0.5898281837813302,0.9213890879959057,0.9598369813792273
2022-01-24 03:00:00,0.6267113468552359,0.2521684144278794,0.00044076936971590636,0.006194877503445304,0.9052380616750889,0.4743045033630726,0.591968473531973,0.9213890879959057,0.9598369813792273
2022-01-24 04:00:00,0.6259699120323751,0.2478133067353633,0.00044076936971590636,0.006671406542171866,0.8102401608222529,0.4602149826042452,0.5979434490858511,0.9213890879959057,0.9598369813792273
2022-01-24 05:00:00,0.6465854168631394,0.2406388975895055,0.00044924570374890456,0.006671406542171866,0.8494651005292303,0.4683484786786592,0.6085557190994553,0.9213890879959057,0.9598369813792273
2022-01-24 06:00:00,0.7304263241189562,0.21250621830119923,0.013307844431807173,0.007147935580898428,0.5881697990436878,0.52109879048936,0.6364686645974227,0.9213890879959057,0.9598369813792273
2022-01-24 07:00:00,0.8542821070890483,0.19933119477799552,0.006458966533144627,0.007147935580898428,0.0,0.6537537632095929,0.6656301124499318,0.9213890879959057,0.9598369813792273
2022-01-24 08:00:00,0.9368842756774024,0.19345125089087048,0.019190420250707923,0.007195588484771084,0.0145050558291427,0.6952111106545064,0.6468133983921965,0.9213890879959057,0.9598369813792273
2022-01-24 09:00:00,0.9690417506469696,0.19141082260168155,0.15950765383296012,0.00862517560095077,0.0,0.7105814969368636,0.6578715621038513,0.9213890879959057,0.9598369813792273
2022-01-24 10:00:00,0.9903806065244276,0.18358369580417463,0.37761220483603675,0.05103626004761477,0.0,0.72979447978981,0.6812363918817026,0.9213890879959057,0.9598369813792273
2022-01-24 11:00:00,0.9877313333159126,0.18084666968507443,0.5060710471061245,0.23497646899606767,0.0,0.7234541954483377,0.6758856675050955,0.9213890879959057,0.9598369813792273
2022-01-24 12:00:00,0.9824101821786737,0.1840389526536442,0.5550303524807221,0.36549777270327294,0.0,0.7294742634089276,0.6752614163278247,0.9213890879959057,0.9598369813792273
2022-01-24 13:00:00,0.9812166529516295,0.181466477203027,0.5610231206420517,0.3951378789120651,0.07518113443837343,0.7852559569586489,0.668840547075896,0.9213890879959057,0.9598369813792273
2022-01-24 14:00:00,0.9660805322995683,0.18058887363778445,0.5445959852861012,0.4004273512419299,0.008376158999927474,0.8355512765159178,0.6604577455525449,0.9213890879959057,0.9598369813792273
2022-01-24 15:00:00,0.9464325094937565,0.17795057791977406,0.49498400219096284,0.4367865168967666,0.10889006699905718,0.7969331809814952,0.658406634541512,0.9213890879959057,0.9598369813792273
2022-01-24 16:00:00,0.934768473865824,0.17632152630179257,0.36537237849238735,0.4756712864568541,0.14893219294993,0.7510354997216786,0.6584958132811222,0.9213890879959057,0.9598369813792273
2022-01-24 17:00:00,0.9329736590812158,0.1741275173886862,0.14988701470550714,0.3715973443989729,0.027784332292442357,0.7542590112892286,0.6684838321174555,0.9213890879959057,0.9598369813792273
2022-01-24 18:00:00,0.9587475610637131,0.1823989309910972,0.01897003556584997,0.13452414763250842,0.0,0.8586922469743555,0.6592984219376132,0.9213890879959057,0.9598369813792273
2022-01-24 19:00:00,0.995742446158043,0.19197577989680645,0.00324643593463831,0.03531080176963823,0.0,0.9938876029829223,0.6289776504701726,0.9213890879959057,0.9598369813792273
2022-01-24 20:00:00,1.0,0.20369727251507716,0.0033227229409352943,0.030259593959136678,0.0,1.0,0.6373604519935239,0.9213890879959057,0.9598369813792273
2022-01-24 21:00:00,0.9837619444471822,0.21282434959359964,0.006357250524748649,0.030068982343646054,0.0,1.0,0.639679099223387,0.9213890879959057,0.9598369813792273
2022-01-24 22:00:00,0.8966704784252865,0.2209366975498104,0.017130671080689358,0.027638684246140587,0.0,1.0,0.5903632562189909,0.9213890879959057,0.9598369813792273
2022-01-24 23:00:00,0.8089958106219942,0.22575254711407886,0.006306392520550661,0.015725458277976542,0.0,0.8216538855856198,0.5794834499865563,0.9213890879959057,0.9598369813792273
2022-01-25 00:00:00,0.7532706543623449,0.257708286933473,0.009612162793419959,0.005956612984082023,0.0,0.6871416578562689,0.5162557236029816,0.9005693930600291,0.9392964442086522
2022-01-25 01:00:00,0.7052989171344413,0.2540662321377164,0.006247058182319673,0.005956612984082023,0.00715037963408443,0.5700278534881971,0.5186635495724549,0.9005693930600291,0.9392964442086522
2022-01-25 02:00:00,0.672323151293302,0.2461348899168369,0.00044924570374890456,0.005956612984082023,0.0,0.5031026298837667,0.5198228731873864,0.9005693930600291,0.9392964442086522
2022-01-25 03:00:00,0.6580776566174821,0.23955834819980062,0.00044924570374890456,0.005956612984082023,0.0,0.4686259995420906,0.5201795881458269,0.9005693930600291,0.9392964442086522
2022-01-25 04:00:00,0.6512419892262287,0.2361686044290513,0.00044924570374890456,0.006671406542171866,0.0,0.4552409548212046,0.5191094432705055,0.9005693930600291,0.9392964442086522
2022-01-25 05:00:00,0.6690047783665957,0.2372107586627768,0.006264010850385669,0.006671406542171866,0.0,0.4635879284828735,0.5225874141153001,0.9005693930600291,0.9392964442086522
2022-01-25 06:00:00,0.7387855496523078,0.212089356607709,0.009612162793419959,0.006671406542171866,0.0,0.51915614444534,0.5428309880067973,0.9005693930600291,0.9392964442086522
2022-01-25 07:00:00,0.8571212599473202,0.21454664659038813,0.000550961712144883,0.0074338530041343645,0.0,0.6524088544098866,0.5860826767177052,0.9005693930600291,0.9392964442086522
2022-01-25 08:00:00,0.9360885895260397,0.2240192800727248,0.014816631889680854,0.007529158811879677,0.0,0.6924785975376428,0.5999053813572738,0.9005693930600291,0.9392964442086522
2022-01-25 09:00:00,0.9640189818164918,0.23290501617080558,0.1431568054833066,0.009006398831932019,0.0,0.7043692991477442,0.6087340765786755,0.9005693930600291,0.9392964442086522
2022-01-25 10:00:00,0.9789833065949632,0.24643656614238904,0.35266635377692307,0.03688334759743589,0.0,0.7206362912965721,0.6108743663293184,0.9005693930600291,0.9392964442086522
2022-01-25 11:00:00,0.9708682120398708,0.24282193645804634,0.4785822958371113,0.15491959049000528,0.0,0.7130791847077467,0.5760946578813718,0.9005693930600291,0.9392964442086522
2022-01-25 12:00:00,0.9623417115769712,0.2520971091382035,0.5251258460123044,0.258898226740141,0.0,0.7198250764650034,0.5763621941002021,0.9005693930600291,0.9392964442086522
2022-01-25 13:00:00,0.9610894100773832,0.25419238765022006,0.5333563663583457,0.2776734708659676,0.0,0.7745607298371754,0.5634312768567348,0.9005693930600291,0.9392964442086522
2022-01-25 14:00:00,0.9475491826720897,0.25086846414686387,0.5120214335972892,0.27519551986458946,0.0,0.8251762657753267,0.5585264461781783,0.9005693930600291,0.9392964442086522
2022-01-25 15:00:00,0.9273315209170067,0.2457893335130227,0.44625355783525616,0.2569921105852348,0.1139974810234032,0.7863660404123747,0.5700305035878837,0.9005693930600291,0.9392964442086522
2022-01-25 16:00:00,0.9168338888518675,0.24009588038351168,0.32411806075378513,0.2277332276074239,0.0,0.7425817872663822,0.5689603587125622,0.9005693930600291,0.9392964442086522
2022-01-25 17:00:00,0.9138184191759641,0.23303665670559198,0.13280720162901577,0.18036624115800368,0.0,0.7454423869355987,0.5712790059424253,0.9005693930600291,0.9392964442086522
2022-01-25 18:00:00,0.9414323453834879,0.24280548139119804,0.017156100082788357,0.06652345380622804,0.0,0.8472925438149407,0.6337933024091191,0.9005693930600291,0.9392964442086522
2022-01-25 19:00:00,0.9870531917096375,0.2605385584313802,0.0025683292119984542,0.01763157443288279,0.0,0.9851777174229199,0.6411059590571488,0.9005693930600291,0.9392964442086522
2022-01-25 20:00:00,1.0,0.2728743735453207,0.003314246606902296,0.015582499566358574,0.0,1.0,0.6120336899442499,0.9005693930600291,0.9392964442086522
2022-01-25 21:00:00,0.9769624446082633,0.27729530150523,0.0032549122686713083,0.01510597052763201,0.0,1.0,0.5823371696540801,0.9005693930600291,0.9392964442086522
2022-01-25 22:00:00,0.8924705214104225,0.271601848375719,0.003204054264473319,0.015010664719886699,0.0,0.9894472691680192,0.5394421959016127,0.9005693930600291,0.9392964442086522
2022-01-25 23:00:00,0.8021420594545734,0.2778547737780721,0.0005001037079468938,0.015010664719886699,0.007354676195058271,0.7904007668114935,0.5138478976335085,0.9005693930600291,0.9392964442086522
2022-01-26 00:00:00,0.7491792000044848,0.29314153088014067,0.017071336742458372,0.003335703271085933,0.0,0.6789654662644038,0.58964982630211,0.8961338129540357,0.8042362801305258
2022-01-26 01:00:00,0.7004072556811766,0.2836963225092178,0.01684247572356742,0.003335703271085933,0.0,0.5622359215533911,0.5958923380748183,0.8961338129540357,0.8042362801305258
2022-01-26 02:00:00,0.6710301612973373,0.27643415300683577,0.017071336742458372,0.003335703271085933,0.0,0.49714660519935344,0.5933061546261248,0.8961338129540357,0.8042362801305258
2022-01-26 03:00:00,0.654836139739487,0.2691939235935848,0.013299368097774175,0.003335703271085933,0.0046988209023983395,0.46401488365738347,0.5950005506787172,0.8961338129540357,0.8042362801305258
2022-01-26 04:00:00,0.6514228269879021,0.26200305938087864,0.013307844431807173,0.003335703271085933,0.012666386780378134,0.45105679411100735,0.5973191979085802,0.8961338129540357,0.8042362801305258
2022-01-26 05:00:00,0.6673817594555771,0.2592824883286268,0.017062860408425376,0.003335703271085933,0.0,0.4599374617408137,0.600886347492985,0.8961338129540357,0.8042362801305258
2022-01-26 06:00:00,0.7406300948213762,0.24095154385962314,0.013290891763741177,0.003335703271085933,0.0,0.516060719430143,0.5738651893911189,0.8961338129540357,0.8042362801305258
2022-01-26 07:00:00,0.8591918523184803,0.24559735773312588,0.0004916273739138955,0.007910382042860927,0.0,0.6508504680229255,0.6147982308721637,0.8961338129540357,0.8042362801305258
2022-01-26 08:00:00,0.9365723305385159,0.2599736011362553,0.013782519137655071,0.00800568785060624,0.0,0.6884011756210731,0.6243403560104465,0.8961338129540357,0.8042362801305258
2022-01-26 09:00:00,0.9652893670922473,0.26896903767999136,0.1260430870706832,0.008148646562224209,0.0,0.7000357041264684,0.6297802591266638,0.8961338129540357,0.8042362801305258
2022-01-26 10:00:00,0.9774371437326559,0.2664404424076363,0.3144041819519692,0.008672828504823425,0.0,0.7192700347381406,0.637449630733134,0.8961338129540357,0.8042362801305258
2022-01-26 11:00:00,0.9666140036965046,0.25973774517809634,0.4247830037296717,0.03345233851860464,0.0,0.7143387024725508,0.6372712732539138,0.8961338129540357,0.8042362801305258
2022-01-26 12:00:00,0.9591499250834363,0.25709944946008595,0.4716825599342508,0.07262302550192803,0.0,0.7264001861524562,0.6260347520630387,0.8961338129540357,0.8042362801305258
2022-01-26 13:00:00,0.9568352017340171,0.25899178214764024,0.49395836577297003,0.09282785674393426,0.0,0.78250209608306,0.6235377473539554,0.8961338129540357,0.8042362801305258
2022-01-26 14:00:00,0.9375398125634685,0.2625186514754587,0.4866517658365256,0.11069769569618032,0.0,0.8336726737480741,0.55986412727233,0.8961338129540357,0.8042362801305258
2022-01-26 15:00:00,0.915861885882873,0.2669615195244991,0.4453550664277584,0.10488404142371627,0.0,0.793047888893455,0.5596857697931098,0.8961338129540357,0.8042362801305258
2022-01-26 16:00:00,0.9038587794518029,0.2674058063294031,0.3296954885474979,0.09263724512844362,0.0,0.7468726867702069,0.558348088698958,0.8961338129540357,0.8042362801305258
2022-01-26 17:00:00,0.9081129877951691,0.27821678524873467,0.13637573825690802,0.06833426415338897,0.0,0.7468940345289324,0.5529973643223509,0.8961338129540357,0.8042362801305258
2022-01-26 18:00:00,0.9365226001540558,0.30315169654618845,0.016079605660597584,0.02149145964656794,0.0,0.8430870353460179,0.5616477020645324,0.8961338129540357,0.8042362801305258
2022-01-26 19:00:00,0.9856833456649616,0.32874481051757415,0.0010425890860587786,0.008529869793205457,0.0,0.9726252352923284,0.5563861564275354,0.8961338129540357,0.8042362801305258
2022-01-26 20:00:00,1.0,0.34409738788703587,0.0008306807352338236,0.008196299466096863,0.0,1.0,0.5375694423698001,0.8961338129540357,0.8042362801305258
2022-01-26 21:00:00,0.9760763395760639,0.34428387864464993,0.0007120120587718488,0.007958034946733583,0.0,1.0,0.5176825834367436,0.8961338129540357,0.8042362801305258
2022-01-26 22:00:00,0.8898890623625351,0.3293536479909612,0.000550961712144883,0.007910382042860927,0.0,0.9749094454759564,0.4868267395316422,0.8961338129540357,0.8042362801305258
2022-01-26 23:00:00,0.8002839514533795,0.3097446933300731,0.006340297856682653,0.007862729138988271,0.13340565431591808,0.7794280188265885,0.4782655805290707,0.8961338129540357,0.8042362801305258
2022-01-27 00:00:00,0.7495951268563336,0.3461871813767697,0.016511898696280492,0.006909671061535147,0.03289174631678838,0.6845799268092093,0.5363209400152585,0.8775478536044334,0.9044891215825458
2022-01-27 01:00:00,0.7040149690265602,0.33022576653392094,0.016511898696280492,0.006909671061535147,0.47825824923976146,0.5696435938311383,0.5413149494334252,0.8775478536044334,0.9044891215825458
2022-01-27 02:00:00,0.6680508591737686,0.31948060788198257,0.016511898696280492,0.006909671061535147,0.44720517197173765,0.5039992357502378,0.5402448045581038,0.8775478536044334,0.9044891215825458
2022-01-27 03:00:00,0.6539274299870782,0.310402896004005,0.013367178770038159,0.006909671061535147,0.6135025726044441,0.4706113411035618,0.5430093454860174,0.8775478536044334,0.9044891215825458
2022-01-27 04:00:00,0.6516759998542447,0.30161589030701397,0.011070092247095648,0.006909671061535147,0.6159541313361302,0.45735438293502867,0.5436335966632884,0.8775478536044334,0.9044891215825458
2022-01-27 05:00:00,0.6668889765550172,0.2990434148563968,0.011807533307966493,0.006909671061535147,0.535461286312437,0.46452722986679534,0.5465764950704223,0.8775478536044334,0.9044891215825458
2022-01-27 06:00:00,0.7376598345858911,0.27249042198552703,0.008510239369130193,0.006909671061535147,0.3996040732648327,0.5207999218672031,0.5570104076048062,0.8775478536044334,0.9044891215825458
2022-01-27 07:00:00,0.855597701805222,0.26180011355641636,0.005713049138240786,0.006909671061535147,0.0,0.6519818992353767,0.5998162026176636,0.8775478536044334,0.9044891215825458
2022-01-27 08:00:00,0.9307764802768843,0.26583708995653205,0.01885984322342099,0.006957323965407803,0.08560025904803932,0.6933752034041136,0.6156008395286546,0.8775478536044334,0.9044891215825458
2022-01-27 09:00:00,0.9551940990468313,0.26026430731724187,0.16878923959909314,0.003097438751722652,0.0,0.7066962048488232,0.6250537859273274,0.8775478536044334,0.9044891215825458
2022-01-27 10:00:00,0.9625722797231048,0.2474732353538318,0.40160023014942164,0.006862018157662491,0.0,0.7236249775181416,0.6287992929909524,0.8775478536044334,0.9044891215825458
2022-01-27 11:00:00,0.9509263278713398,0.23323960253005432,0.5252275620207004,0.050130854874034306,0.0,0.7168150424847084,0.639679099223387,0.8775478536044334,0.9044891215825458
2022-01-27 12:00:00,0.9421556964301813,0.2292190811967869,0.5676685665239224,0.13719271024937715,0.0,0.7283641799552019,0.6321880850961369,0.8775478536044334,0.9044891215825458
2022-01-27 13:00:00,0.9339682667704193,0.2322961786974186,0.5773061583194413,0.1988079149567216,0.0,0.7863660404123747,0.6258563945838184,0.8775478536044334,0.9044891215825458
2022-01-27 14:00:00,0.9167525118591144,0.2452134061733323,0.5597347178690361,0.23064005474365595,0.0,0.839820828261017,0.6230026749162947,0.8775478536044334,0.9044891215825458
2022-01-27 15:00:00,0.8974073923041056,0.2581909688943564,0.5118180015804973,0.2721933869206122,0.11624474319411544,0.8032094220467911,0.6184545591961785,0.8775478536044334,0.9044891215825458
2022-01-27 16:00:00,0.8894776564547282,0.2832300956151827,0.3816130344996119,0.26723748491785587,0.2173715408761667,0.7583577809645239,0.6205056702072113,0.8775478536044334,0.9044891215825458
2022-01-27 17:00:00,0.8881530198504708,0.32208599346629635,0.15829553806624136,0.20424034599820443,0.16813606968147102,0.7594038211420732,0.5922360097508035,0.8775478536044334,0.9044891215825458
2022-01-27 18:00:00,0.9213955213900782,0.38464815762352417,0.01891917756165198,0.0624253040731796,0.0,0.855660865235335,0.6379847031707947,0.8775478536044334,0.9044891215825458
2022-01-27 19:00:00,0.9730292232918675,0.43987136196641125,0.003966924327443157,0.005289472329864837,0.0,0.9832350713788999,0.6332582299714584,0.8775478536044334,0.9044891215825458
2022-01-27 20:00:00,0.9916871593525177,0.47595183854244527,0.003661776302255222,0.003573967790449214,0.0,1.0,0.6280858630740714,0.8775478536044334,0.9044891215825458
2022-01-27 21:00:00,0.9703709081952689,0.49991041587356677,0.0008306807352338236,0.0032403974633406205,0.0,1.0,0.600886347492985,0.8775478536044334,0.9044891215825458
2022-01-27 22:00:00,0.8875879018452414,0.5128166733049149,0.0007882990650688326,0.003145091655595308,0.0,0.9862664531179203,0.5664633540034789,0.8775478536044334,0.9044891215825458
2022-01-27 23:00:00,0.7996736240077319,0.5157840703598913,0.0006526777205408613,0.003097438751722652,0.0,0.7900378549131601,0.5458630651535413,0.8775478536044334,0.9044891215825458
2022-01-28 00:00:00,0.7513447322005234,0.5817743734438479,0.009841023812310909,0.009292316255167956,0.39919548014288503,0.6868854847515629,0.5131344677166274,0.8438638104999947,0.6357375569234328
2022-01-28 01:00:00,0.7068993313252506,0.5661914251385098,0.01172276996763651,0.006433142022808585,0.5644713979707223,0.5693020296915303,0.518039298395184,0.8438638104999947,0.6357375569234328
2022-01-28 02:00:00,0.6710527660175466,0.5477782053352647,0.003373580945133283,0.006433142022808585,0.8302612237976892,0.5020992852236685,0.5352507951399371,0.8438638104999947,0.6357375569234328
2022-01-28 03:00:00,0.6634621009713068,0.5306539657684697,0.0006696303886068578,0.006433142022808585,0.939559883918694,0.4680282622977768,0.5399772683392734,0.8438638104999947,0.6357375569234328
2022-01-28 04:00:00,0.6603833380788175,0.5236111971573982,0.0006781067226398559,0.006433142022808585,0.9005392407726905,0.4547499563705181,0.5454171714554907,0.8438638104999947,0.6357375569234328
2022-01-28 05:00:00,0.6783631325331926,0.5267486299031403,0.00044924570374890456,0.006433142022808585,0.7740796695298829,0.46177336899120636,0.5296325345444995,0.8438638104999947,0.6357375569234328
2022-01-28 06:00:00,0.7463219633700455,0.5105787842135464,0.009620639127452956,0.006433142022808585,0.7675421795787201,0.5160820671888685,0.5376586211094103,0.8438638104999947,0.6357375569234328
2022-01-28 07:00:00,0.8662219203035326,0.5366106999675534,0.017300197761349324,0.006433142022808585,0.06128896829215226,0.6471359580046891,0.5772539814963034,0.8438638104999947,0.6357375569234328
2022-01-28 08:00:00,0.9335613818066542,0.5462204590069593,0.03724501174099409,0.006480794926681241,0.05168702992638174,0.6873551354435238,0.5811778460391487,0.8438638104999947,0.6357375569234328
2022-01-28 09:00:00,0.9542853892944225,0.5591267164383075,0.24592387929937676,0.006480794926681241,0.0,0.7013806129261747,0.6010647049722052,0.8438638104999947,0.6357375569234328
2022-01-28 10:00:00,0.9602259097653928,0.521998600606265,0.5336445617154676,0.07800780363953817,0.0,0.7186082542176501,0.607574752963744,0.8438638104999947,0.6357375569234328
2022-01-28 11:00:00,0.9382315170018691,0.46576615216334905,0.6654006979243916,0.3326172690311402,0.01940817329251488,0.7126949250506877,0.5817129184768093,0.8438638104999947,0.6357375569234328
2022-01-28 12:00:00,0.9285160082559671,0.4449724326893835,0.7077654154213165,0.46914283862630013,0.0,0.7236676730355927,0.5779674114131843,0.8438638104999947,0.6357375569234328
2022-01-28 13:00:00,0.9192345101380814,0.45545979529403197,0.7161824151160839,0.4980681512770025,0.03575189817042215,0.7775067205412939,0.5760946578813718,0.8438638104999947,0.6357375569234328
2022-01-28 14:00:00,0.8975430206253606,0.46331983222523543,0.7081468504528015,0.5267551994083415,0.07844987941395488,0.8332457185735641,0.6024915648059672,0.8438638104999947,0.6357375569234328
2022-01-28 15:00:00,0.8662354831356581,0.4587562936859742,0.6673502547519813,0.5956136455043297,0.11093303260879558,0.8045329830877719,0.565749924086598,0.8438638104999947,0.6357375569234328
2022-01-28 16:00:00,0.8576954198406331,0.46732389849165457,0.5237102982287937,0.6493184681688131,0.13258846807202274,0.7609195120115834,0.5676226776184105,0.8438638104999947,0.6357375569234328
2022-01-28 17:00:00,0.8585408363764562,0.5089442475732822,0.2415585672723827,0.5232765374256375,0.14872789638895614,0.7575252183742295,0.5648581366904967,0.8438638104999947,0.6357375569234328
2022-01-28 18:00:00,0.8904587013118062,0.5837764065770574,0.040872882707117315,0.17960379469604115,0.1654802143888111,0.8435993815554298,0.6149765883513839,0.8438638104999947,0.6357375569234328
2022-01-28 19:00:00,0.9457634097755651,0.6189902496324144,0.010527606868983764,0.017774533144500757,0.0,0.9584930190160498,0.6084665403598452,0.8438638104999947,0.6357375569234328
2022-01-28 20:00:00,0.9555105651297597,0.6136862330849798,0.01002750316103687,0.011389044025564827,0.0,1.0,0.5991919514403927,0.8438638104999947,0.6357375569234328
2022-01-28 21:00:00,0.935234131102133,0.5944392898947543,0.00654372987347461,0.011293738217819515,0.0,1.0,0.5679793925768509,0.8438638104999947,0.6357375569234328
2022-01-28 22:00:00,0.8601457715113073,0.5571630784610772,0.0032633886027043065,0.011198432410074203,0.0,0.9732656680540933,0.517236689738693,0.8438638104999947,0.6357375569234328
2022-01-28 23:00:00,0.791106435048456,0.5316796649353468,0.0009578257457287966,0.011198432410074203,0.0,0.7926422814776706,0.5076945646004101,0.8438638104999947,0.6357375569234328
2022-01-29 00:00:00,0.7503094360149434,0.49622448089954807,0.010019026827003872,0.011913225968164047,0.4165606878256615,0.7193127302555915,0.5241034526886722,0.6926774275425839,0.24344145957723
2022-01-29 01:00:00,0.700994978406615,0.4595241968055614,0.013697755797325089,0.011913225968164047,0.6400611255310434,0.6065325209087955,0.5260653849600947,0.6926774275425839,0.24344145957723
2022-01-29 02:00:00,0.6657542196005167,0.4202349821941093,0.0008391570692668218,0.011913225968164047,0.5665143635804607,0.5282929851798522,0.5273138873146364,0.6926774275425839,0.24344145957723
2022-01-29 03:00:00,0.6443204238981804,0.38481270829200714,0.003526154957727251,0.011913225968164047,0.6135025726044441,0.4845941230687617,0.5256194912620441,0.6926774275425839,0.24344145957723
2022-01-29 04:00:00,0.6354186850798087,0.356910399939577,0.003526154957727251,0.011913225968164047,0.9097325860165134,0.463609276241599,0.527759781012687,0.6926774275425839,0.24344145957723
2022-01-29 05:00:00,0.632927644912758,0.3392870233450502,0.0008137280671678271,0.011913225968164047,0.9029907995043766,0.4590408558743429,0.5249060613451633,0.6926774275425839,0.24344145957723
2022-01-29 06:00:00,0.6434976120825665,0.30543895083810185,0.0008137280671678271,0.011913225968164047,0.7773484145054644,0.47035516799885585,0.5242818101678923,0.6926774275425839,0.24344145957723
2022-01-29 07:00:00,0.6818216547251958,0.28095929639011763,0.003585489295958238,0.007862729138988271,0.6455771326773371,0.5075216159399446,0.5567428713859758,0.6926774275425839,0.24344145957723
2022-01-29 08:00:00,0.7187803722671912,0.2829558445010444,0.044221034650151606,0.00800568785060624,0.19367313980320114,0.5723761069480017,0.5600424847515503,0.6926774275425839,0.24344145957723
2022-01-29 09:00:00,0.7804686537180199,0.2814694034624149,0.26238491999145924,0.013056895661107794,0.0,0.7125668384983347,0.5629853831586842,0.6926774275425839,0.24344145957723
