,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2020-03-08 10:00:00,0.6925940483644667,0.3188943081765771,0.6907872718271172,0.5480039172547775,0.0,0.6547515880142252,0.8073620295268984,0.7974825439355202,0.24927337965552876
2020-03-08 11:00:00,0.706054892469698,0.3247363639067583,0.809122996728348,0.7625826369038902,0.0,0.6801468570069976,0.8210068597453056,0.7974825439355202,0.24927337965552876
2020-03-08 12:00:00,0.7012163716209028,0.3287657548906874,0.8649745313647617,0.7867262521108118,0.0,0.662670736389009,0.8053024325127991,0.7974825439355202,0.24927337965552876
2020-03-08 13:00:00,0.7055934531516931,0.35507464755455814,0.8654014609224521,0.7673084220509815,0.0,0.6906037324746098,0.8159865920234388,0.7974825439355202,0.24927337965552876
2020-03-08 14:00:00,0.6986894420223041,0.3704121483332183,0.8211990042173023,0.7304379399132795,0.0,0.6831525337765179,0.816758940903726,0.7974825439355202,0.24927337965552876
2020-03-08 15:00:00,0.6705680115850283,0.3867317430146467,0.7127588965639647,0.7062475347544067,0.0,0.6099544055032323,0.8059460565797051,0.7974825439355202,0.24927337965552876
2020-03-08 16:00:00,0.6469379238430011,0.4048415545816925,0.5367571864061363,0.6659145961723013,0.0,0.5650132384763344,0.7908852534141044,0.7974825439355202,0.24927337965552876
2020-03-08 17:00:00,0.6417346461999734,0.42712105626163427,0.3423212678466087,0.5976012663232597,0.0,0.550938752046605,0.8023417618050314,0.7974825439355202,0.24927337965552876
2020-03-08 18:00:00,0.6546857097253135,0.41875361621004914,0.10886703721102785,0.42279400583283544,0.0,0.5850450842516397,0.7858649856922376,0.7974825439355202,0.24927337965552876
2020-03-08 19:00:00,0.7230050967510815,0.4222386465735866,0.011771057804889847,0.19099658386560806,0.0,0.696075144079006,0.7812308924105142,0.7974825439355202,0.24927337965552876
2020-03-08 20:00:00,0.7822275372218938,0.44567982504137427,0.001372273578290267,0.1559509098540107,0.0,0.7977642084370249,0.784191563118282,0.7974825439355202,0.24927337965552876
2020-03-08 21:00:00,0.7887316342756785,0.4557420785708794,0.00120455125205479,0.12928063724171363,0.0,0.8065652619717277,0.8023417618050314,0.7974825439355202,0.24927337965552876
2020-03-08 22:00:00,0.757538336378541,0.47451410202664895,0.00120455125205479,0.1250695415660878,0.0,0.7610481568812092,0.8100652506079035,0.7974825439355202,0.24927337965552876
2020-03-08 23:00:00,0.7044728148079666,0.4764558419715507,0.00120455125205479,0.09980296751233268,0.0,0.6350257093352183,0.7977076685233082,0.7974825439355202,0.24927337965552876
2020-03-09 00:00:00,0.6501284471274928,0.5415434138818692,0.00120455125205479,0.04267243617967529,0.0,0.5199100888690431,0.8137982701959584,0.9069446621160785,0.9391322006556184
2020-03-09 01:00:00,0.6102952473332331,0.5415041301257586,0.00120455125205479,0.011744277939800986,0.0,0.422414573536762,0.8252547785868853,0.9069446621160785,0.9391322006556184
2020-03-09 02:00:00,0.5827934639801355,0.5451462955137389,0.00120455125205479,0.006878122936855556,0.0,0.37023818458562974,0.81611531683682,0.9069446621160785,0.9391322006556184
2020-03-09 03:00:00,0.5698599790954813,0.5557360737681597,0.00120455125205479,0.006878122936855556,0.0,0.3455808362368712,0.8207494101185433,0.9069446621160785,0.9391322006556184
2020-03-09 04:00:00,0.5736613601438081,0.5503541991809898,0.00120455125205479,0.006878122936855556,0.0,0.3385795891509828,0.8264133019073162,0.9069446621160785,0.9391322006556184
2020-03-09 05:00:00,0.5941360818827154,0.5418689078610724,0.00120455125205479,0.006129483705633183,0.0,0.3527980600966173,0.8354240388440003,0.9069446621160785,0.9391322006556184
2020-03-09 06:00:00,0.6702032547907958,0.5267278258629658,0.00120455125205479,0.008983670774668481,0.0,0.4041285400168067,0.8596243037596661,0.9069446621160785,0.9391322006556184
2020-03-09 07:00:00,0.7747522202702128,0.5042631293327878,0.013905705593341373,0.005240474618556614,0.0,0.5069514824375788,0.8782894016999405,0.9069446621160785,0.9391322006556184
2020-03-09 08:00:00,0.8420432568158553,0.49114796675696315,0.1588482904292,0.007439602360272337,0.0,0.5463672436666163,0.8784181265133217,0.9069446621160785,0.9391322006556184
2020-03-09 09:00:00,0.8767962294518887,0.49241065891766517,0.4280883664897504,0.09423496323011626,0.0,0.5556002507490346,0.8647732962949143,0.9069446621160785,0.9391322006556184
2020-03-09 10:00:00,0.8861524609569613,0.5038141721200938,0.6176755850726524,0.4094120795747355,0.0,0.5665610720223149,0.8876863130767683,0.9069446621160785,0.9391322006556184
2020-03-09 11:00:00,0.8830102789343559,0.5248871012909203,0.7344255716167477,0.5480507072067288,0.0,0.5593978423560332,0.8809926227809457,0.9069446621160785,0.9391322006556184
2020-03-09 12:00:00,0.8781497847847033,0.5423627607950359,0.796803029492142,0.6146328088335686,0.0,0.5569501055856455,0.902232216988844,0.9069446621160785,0.9391322006556184
2020-03-09 13:00:00,0.8712413789951428,0.5609664252960452,0.8183019822186894,0.646262816352714,0.0,0.6011173558395532,0.8910331582246795,0.9069446621160785,0.9391322006556184
2020-03-09 14:00:00,0.842390434969402,0.5726898205125183,0.7970469892393935,0.6562758660703132,0.0,0.6158217745263675,0.8732691339780736,0.9069446621160785,0.9391322006556184
2020-03-09 15:00:00,0.8220958942975253,0.5946326042829395,0.7318334993021994,0.6848645267126177,0.0,0.5751101526541837,0.8833096694218074,0.9069446621160785,0.9391322006556184
2020-03-09 16:00:00,0.8034713244908094,0.5963723134821289,0.6073072958144593,0.7012877998475584,0.0,0.5374222056160082,0.8803489987140397,0.9069446621160785,0.9391322006556184
2020-03-09 17:00:00,0.7978988953933778,0.6041280493314185,0.3955959776526775,0.6619842402083838,0.0,0.5292690824028785,0.8780319520731782,0.9069446621160785,0.9391322006556184
2020-03-09 18:00:00,0.790085189608493,0.5739693485686964,0.12056185759490158,0.4593369583068776,0.0,0.5627814784798044,0.8715957114041181,0.9069446621160785,0.9391322006556184
2020-03-09 19:00:00,0.8477343417379171,0.5594062989819334,0.01527797917163164,0.22992582388917146,0.0,0.6858522434497396,0.8818936964746142,0.9069446621160785,0.9391322006556184
2020-03-09 20:00:00,0.8949154133388847,0.5343600984787645,0.010154824479347976,0.1528627730252184,0.0,0.8081130955177083,0.8576934315589482,0.9069446621160785,0.9391322006556184
2020-03-09 21:00:00,0.8776795561463554,0.5205097684671535,0.01013957699514475,0.13779640849686814,0.0,0.8373239541819676,0.8679914166294443,0.9069446621160785,0.9391322006556184
2020-03-09 22:00:00,0.8086438395126369,0.5116540874467636,0.00120455125205479,0.10878663828700115,0.0,0.7872173426469719,0.8697935640167813,0.9069446621160785,0.9391322006556184
2020-03-09 23:00:00,0.7396388855001187,0.499711825589102,0.00120455125205479,0.0933459541430397,0.0,0.6444746931914944,0.8588519548793792,0.9069446621160785,0.9391322006556184
2020-03-10 00:00:00,0.6882740974159056,0.5068839170618894,0.00120455125205479,0.02058757885861527,0.0,0.50237997405759,0.8807351731541834,0.8725264617987972,0.8825149539039233
2020-03-10 01:00:00,0.6483178471368446,0.5047120865454819,0.00120455125205479,0.0018715980780559338,0.0,0.40645029033577745,0.8838245686753322,0.8725264617987972,0.8825149539039233
2020-03-10 02:00:00,0.6237516967782931,0.49968376576330864,0.00120455125205479,0.0018715980780559338,0.0,0.35652365944566333,0.8820224212879955,0.8725264617987972,0.8825149539039233
2020-03-10 03:00:00,0.6079968400635511,0.4993470478537881,0.00120455125205479,0.0018715980780559338,0.0,0.33408007302894654,0.8860128905028126,0.8725264617987972,0.8825149539039233
2020-03-10 04:00:00,0.6073288517174867,0.49789354887769116,0.00120455125205479,0.0018715980780559338,0.0,0.32815870981234685,0.8889735612105804,0.8725264617987972,0.8825149539039233
2020-03-10 05:00:00,0.6206139094158591,0.48852156706270305,0.00120455125205479,0.0018715980780559338,0.0,0.34205321559719476,0.8900033597176299,0.8725264617987972,0.8825149539039233
2020-03-10 06:00:00,0.6875621624681265,0.47151731263191626,0.00120455125205479,0.0032752966365978842,0.0,0.3930237342276212,0.8948949026261156,0.8725264617987972,0.8825149539039233
2020-03-10 07:00:00,0.7823725610075525,0.44803685040801794,0.018235991107057325,0.007486392312223735,0.0,0.5021100030902679,0.8807351731541834,0.8725264617987972,0.8825149539039233
2020-03-10 08:00:00,0.8391735437238815,0.40101980630863454,0.18019476831371528,0.008796510966862889,0.0,0.5412557933519831,0.8659318196153452,0.8725264617987972,0.8825149539039233
2020-03-10 09:00:00,0.8696373280325541,0.34758267406772636,0.4660393546715779,0.07846674942249503,0.0,0.5427136365755229,0.8736553084182174,0.8725264617987972,0.8825149539039233
2020-03-10 10:00:00,0.872757536754302,0.30133446919508144,0.6618627942935991,0.44310084497974234,0.0,0.5522706088187278,0.8719818858442616,0.8725264617987972,0.8825149539039233
2020-03-10 11:00:00,0.8667324576592083,0.273325151088132,0.7811286157312265,0.669517422472559,0.0,0.5454493423777208,0.8731404091646924,0.8725264617987972,0.8825149539039233
2020-03-10 12:00:00,0.8626981596217933,0.264003676959572,0.8416001380812176,0.7209395796671457,0.0,0.5433075727036316,0.8755861806189353,0.8725264617987972,0.8825149539039233
2020-03-10 13:00:00,0.8609315062328599,0.25908198351541356,0.859775139251462,0.7311397891925505,0.0,0.5854410416703789,0.8584657804392354,0.8725264617987972,0.8825149539039233
2020-03-10 14:00:00,0.8350557471432083,0.26090587219198313,0.8327108547907373,0.7400298800633162,0.0,0.5951779945584653,0.8542178615976558,0.8725264617987972,0.8825149539039233
2020-03-10 15:00:00,0.814396449677099,0.26359400350298867,0.7620387655087886,0.7561724134865486,0.0,0.5559602120387975,0.8509997412631257,0.8725264617987972,0.8825149539039233
2020-03-10 16:00:00,0.7993579225703078,0.2755194294651741,0.6321302000973099,0.7541604455526385,0.0,0.5224118198328953,0.8513859157032693,0.8725264617987972,0.8825149539039233
2020-03-10 17:00:00,0.7883932454424748,0.27154615813283184,0.40732129300495773,0.6936142477275291,0.0,0.516292477906926,0.8567923578652799,0.8725264617987972,0.8825149539039233
2020-03-10 18:00:00,0.7866573546747417,0.28169820310487587,0.12946638836958507,0.5052379011711993,0.0,0.5470331720526777,0.8655456451752015,0.8725264617987972,0.8825149539039233
2020-03-10 19:00:00,0.8396261937215436,0.30429758679886215,0.01207600748895435,0.25870164433928144,0.0,0.660942922198147,0.8614264511470031,0.8725264617987972,0.8825149539039233
2020-03-10 20:00:00,0.8953900366374041,0.33147072209716893,0.010383536742396353,0.1867854881899822,0.0,0.7784162891122691,0.842246453953204,0.8725264617987972,0.8825149539039233
2020-03-10 21:00:00,0.8821313469000606,0.36203348435131577,0.001448510999306393,0.14083775537370902,0.0,0.8094809484188074,0.8349091395904755,0.8725264617987972,0.8825149539039233
2020-03-10 22:00:00,0.8134955443419465,0.36492364640803365,0.001448510999306393,0.13475506162002723,0.0,0.7673654775165482,0.8280867244812717,0.8725264617987972,0.8825149539039233
2020-03-10 23:00:00,0.7427063582998089,0.3547154817844029,0.001448510999306393,0.12633287026877554,0.0,0.6280964545072825,0.8297601470552275,0.8725264617987972,0.8825149539039233
2020-03-11 00:00:00,0.6944881468983728,0.3550185279029714,0.00120455125205479,0.024798674534241123,0.0,0.501642053413576,0.899014096654314,0.8169598623418658,0.8826498767840903
2020-03-11 01:00:00,0.655327330110349,0.3499116396085767,0.00120455125205479,0.023628925735456163,0.0,0.408142108397663,0.9116291283656719,0.8169598623418658,0.8826498767840903
2020-03-11 02:00:00,0.628634164228803,0.3332609389827864,0.00120455125205479,0.015206734384204463,0.0,0.35951133815069536,0.9269473811580349,0.8169598623418658,0.8826498767840903
2020-03-11 03:00:00,0.6181221370986322,0.31486491719264814,0.00120455125205479,0.0070184927927097514,0.0,0.33483599173744866,0.913045101312865,0.8169598623418658,0.8826498767840903
2020-03-11 04:00:00,0.618130926418975,0.29365730085801334,0.00120455125205479,0.0070184927927097514,0.0,0.3277627523936077,0.9068663102705673,0.8169598623418658,0.8826498767840903
2020-03-11 05:00:00,0.6328222753722198,0.27507047225248005,0.00120455125205479,0.00935799039027967,0.0,0.34205321559719476,0.9054503373233741,0.8169598623418658,0.8826498767840903
2020-03-11 06:00:00,0.6943650964135716,0.2603446756761156,0.001372273578290267,0.0070184927927097514,0.0,0.3935096819688012,0.9203824156755935,0.8169598623418658,0.8826498767840903
2020-03-11 07:00:00,0.786327755161881,0.25614692573742626,0.023664095483405492,0.01216538750736357,0.0,0.5026499450249122,0.9484444249926955,0.8169598623418658,0.8826498767840903
2020-03-11 08:00:00,0.8399470039140613,0.2275651871842919,0.22229307219882005,0.011369958324189798,0.0,0.5375481920674252,0.9610594567040533,0.8169598623418658,0.8826498767840903
2020-03-11 09:00:00,0.8652514571814208,0.19723812746680944,0.5271817663265109,0.1104242866053001,0.0,0.5332646527192467,0.964020127411821,0.8169598623418658,0.8826498767840903
2020-03-11 10:00:00,0.8673960513451012,0.17645140851907534,0.7264816323468675,0.47094086639082433,0.0,0.5381781243245103,0.9662084492393015,0.8169598623418658,0.8826498767840903
2020-03-11 11:00:00,0.8659589974690286,0.1812720865903776,0.8258647343834891,0.6381681546651221,0.0,0.5326167223976735,0.9530785182744188,0.8169598623418658,0.8826498767840903
2020-03-11 12:00:00,0.8638759285477488,0.18707485856444808,0.8813960718516354,0.6827589788748046,0.00031945411680520363,0.5333726411061755,0.94998912275327,0.8169598623418658,0.8826498767840903
2020-03-11 13:00:00,0.8604480936139974,0.1979340111464852,0.8911239667732929,0.6750854267547753,0.00031945411680520363,0.5754161197504821,0.9490880490596015,0.8169598623418658,0.8826498767840903
2020-03-11 14:00:00,0.8372135252874032,0.20594228542791515,0.856390197758346,0.6782671434874704,0.0,0.5833352681252659,0.9281059044784656,0.8169598623418658,0.8826498767840903
2020-03-11 15:00:00,0.8189976588766346,0.20584688202021767,0.7808694084997716,0.6780331937277134,0.0,0.5432895746391434,0.9269473811580349,0.8169598623418658,0.8826498767840903
2020-03-11 16:00:00,0.8046446987565935,0.2040510531694415,0.635789596306084,0.6518776105868818,0.0,0.5073294417918299,0.9314527496263769,0.8169598623418658,0.8826498767840903
2020-03-11 17:00:00,0.7962640818095886,0.1934163791937514,0.40180170372339014,0.569106185584858,0.12969837142291268,0.49719653148500426,0.9377602654820558,0.8169598623418658,0.8826498767840903
2020-03-11 18:00:00,0.7876944944752101,0.18797838495499483,0.12515135034007235,0.4043119748120331,0.23256259703418822,0.5215839088664407,0.9163919464607763,0.8169598623418658,0.8826498767840903
2020-03-11 19:00:00,0.8389318374144503,0.1894711676872025,0.009102748069325439,0.21893018518059285,0.0,0.6363035719138765,0.897726848520502,0.8169598623418658,0.8826498767840903
2020-03-11 20:00:00,0.8908151953988975,0.1890671061957779,0.036563467119334,0.17667885856848017,0.0,0.757430545919092,0.9072524847107108,0.8169598623418658,0.8826498767840903
2020-03-11 21:00:00,0.873697994030998,0.2024909268553297,0.010353041773989904,0.13550370085124963,0.0,0.7855435226495745,0.888201212330293,0.8169598623418658,0.8826498767840903
2020-03-11 22:00:00,0.807518806508739,0.2035964839915888,0.001448510999306393,0.11117292583652247,0.11819802321792534,0.7364268046614268,0.8991428214676952,0.8169598623418658,0.8826498767840903
2020-03-11 23:00:00,0.73633849571134,0.20256949436755117,0.001448510999306393,0.08005760778884256,0.4996262386833385,0.6029711564818321,0.8902608093443923,0.8169598623418658,0.8826498767840903
2020-03-12 00:00:00,0.6902033532311836,0.18130575838132965,0.00120455125205479,0.03415666492452079,0.49195933988001356,0.47810058506308245,0.8777745024464156,0.8103106107938565,0.9263195011551607
2020-03-12 01:00:00,0.6511699815881327,0.17563767357106738,0.00120455125205479,0.014036985585419503,0.43669377767271333,0.3909539568114846,0.8784181265133217,0.8103106107938565,0.9263195011551607
2020-03-12 02:00:00,0.6263840982210073,0.16794928130368195,0.00120455125205479,0.005146894714653818,0.3712056837276466,0.3458148110752171,0.8972119492669772,0.8103106107938565,0.9263195011551607
2020-03-12 03:00:00,0.6168345016683896,0.1634709331070589,0.00120455125205479,0.001918388030007332,0.5526556220730022,0.32313724982015446,0.8776457776330344,0.8103106107938565,0.9263195011551607
2020-03-12 04:00:00,0.6147778007081388,0.16523309016688303,0.00120455125205479,0.001918388030007332,0.4136930812627387,0.3174138653129243,0.8807351731541834,0.8103106107938565,0.9263195011551607
2020-03-12 05:00:00,0.6281243836489118,0.1571013526519622,0.00120455125205479,0.001918388030007332,0.4322214200374405,0.330408467873365,0.8806064483408022,0.8103106107938565,0.9263195011551607
2020-03-12 06:00:00,0.6854703042265038,0.15687687404561518,0.00120455125205479,0.001918388030007332,0.5421136362184306,0.378463300056712,0.9009449688550321,0.8103106107938565,0.9263195011551607
2020-03-12 07:00:00,0.7717374833925803,0.14761151956864194,0.022673009010195855,4.678995195139835e-05,0.06548809394506674,0.482132151508427,0.9278484548517032,0.8103106107938565,0.9263195011551607
2020-03-12 08:00:00,0.813196707450286,0.15577692887451478,0.1817195167340378,9.35799039027967e-05,0.04695975517036493,0.5180022940332998,0.9176791945945882,0.8103106107938565,0.9263195011551607
2020-03-12 09:00:00,0.8401096063404059,0.1520842558001063,0.44004239410507895,0.04052009838991096,0.0,0.5172283772603096,0.9140748998199146,0.8103106107938565,0.9263195011551607
2020-03-12 10:00:00,0.8572399916888199,0.14746560847451634,0.6199627077031362,0.22384313013548968,0.0,0.520396036610223,0.9140748998199146,0.8103106107938565,0.9263195011551607
2020-03-12 11:00:00,0.8564225848969254,0.15320103686668274,0.7125454317851195,0.3702020998394637,0.0,0.5131248185570125,0.9292644277988964,0.8103106107938565,0.9263195011551607
2020-03-12 12:00:00,0.8588616212920946,0.16519380641077228,0.7653932120334981,0.4233086953043009,0.020125609358727828,0.513070824363548,0.9357006684679565,0.8103106107938565,0.9263195011551607
2020-03-12 13:00:00,0.8547086674300497,0.1819904181306881,0.775883481165317,0.4297189187216424,0.03002868697968914,0.5549343223629732,0.9176791945945882,0.8103106107938565,0.9263195011551607
2020-03-12 14:00:00,0.8341328685071984,0.20870898425114218,0.7420340662341571,0.4119855269320624,0.02523687522761109,0.5645452887996426,0.914203624633296,0.8103106107938565,0.9263195011551607
2020-03-12 15:00:00,0.8109466414424903,0.24272871704303312,0.6639974420820506,0.37708022277631925,0.13928199492706878,0.5261554172464294,0.911757853179053,0.8103106107938565,0.9263195011551607
2020-03-12 16:00:00,0.7982768361681246,0.2825624457393119,0.5333112549762075,0.3713250586862973,0.1150034820498733,0.4927510095564325,0.9118865779924342,0.8103106107938565,0.9263195011551607
2020-03-12 17:00:00,0.7872857910792629,0.33416446537333316,0.32780566288513835,0.3001575417682204,0.15429633841691334,0.4842919192470043,0.9197387916086875,0.8103106107938565,0.9263195011551607
2020-03-12 18:00:00,0.7822319318820653,0.3946277779929031,0.10729654633809567,0.17709996813604273,0.06900208922992399,0.5060875753421479,0.9284920789186092,0.8103106107938565,0.9263195011551607
2020-03-12 19:00:00,0.8345064146217739,0.44974849978141396,0.012335214720409179,0.06999776811929193,0.0,0.6097384287293747,0.9247590593305544,0.8103106107938565,0.9263195011551607
2020-03-12 20:00:00,0.8806811090434735,0.4783246263693896,0.0013875210624934922,0.03242543670231905,0.0,0.7272117956434967,0.9229569119432176,0.8103106107938565,0.9263195011551607
2020-03-12 21:00:00,0.8673740780442438,0.5030172730675618,0.00120455125205479,0.01642327313494082,0.0,0.7622000330084504,0.91999624123545,0.8103106107938565,0.9263195011551607
2020-03-12 22:00:00,0.7996567594619681,0.5204143650594559,0.00120455125205479,0.01642327313494082,0.0,0.7257719504844451,0.915619597580489,0.8103106107938565,0.9263195011551607
2020-03-12 23:00:00,0.7337324622296547,0.514723832388559,0.00120455125205479,0.01642327313494082,0.48461189519349385,0.597859706167199,0.9041630891895621,0.8103106107938565,0.9263195011551607
2020-03-13 00:00:00,0.6977797473668085,0.5148865793781605,0.00120455125205479,4.678995195139835e-05,0.0,0.4777766199022958,0.9257888578376041,0.8009903901748487,0.7236951798368627
2020-03-13 01:00:00,0.6612776999825277,0.5179058166335281,0.00120455125205479,4.678995195139835e-05,0.2549243852105525,0.3913319161657357,0.9268186563446537,0.8009903901748487,0.7236951798368627
2020-03-13 02:00:00,0.6336264981836,0.5268681249919328,0.00120455125205479,4.678995195139835e-05,0.3820671236990235,0.34394301236845,0.9225707375030741,0.8009903901748487,0.7236951798368627
2020-03-13 03:00:00,0.6157841778874068,0.524892713256079,0.00120455125205479,4.678995195139835e-05,0.31306503446909956,0.3206535169207904,0.9288782533587528,0.8009903901748487,0.7236951798368627
2020-03-13 04:00:00,0.6152700026473441,0.5227938382867344,0.00120455125205479,4.678995195139835e-05,0.41497089772995954,0.31570404918655054,0.9270761059714161,0.8009903901748487,0.7236951798368627
2020-03-13 05:00:00,0.6295746215054989,0.5199373480209685,0.00120455125205479,4.678995195139835e-05,0.0,0.3298685259387206,0.9257888578376041,0.8009903901748487,0.7236951798368627
2020-03-13 06:00:00,0.6821259678360105,0.5084103715850491,0.00120455125205479,4.678995195139835e-05,0.5210296645092871,0.37682547618829076,0.9287495285453716,0.8009903901748487,0.7236951798368627
2020-03-13 07:00:00,0.7552619024097164,0.4967487079853214,0.014561347414080055,4.678995195139835e-05,0.4993067845665333,0.47626478248529164,0.9332548970137138,0.8009903901748487,0.7236951798368627
2020-03-13 08:00:00,0.8040470249732727,0.4733299773781684,0.13695290311336866,0.0007954291831737719,0.010861439971376922,0.5119009501718186,0.9465135527919775,0.8009903901748487,0.7236951798368627
2020-03-13 09:00:00,0.8437923315641029,0.45812716376331647,0.3623107196370369,0.023161026215942182,0.12842055495569188,0.5167604275836177,0.9434241572708286,0.8009903901748487,0.7236951798368627
2020-03-13 10:00:00,0.8561852732476656,0.42567316925069604,0.5401573753834555,0.16292261269476904,0.06484918571145634,0.5237436766050181,0.9441965061511159,0.8009903901748487,0.7236951798368627
2020-03-13 11:00:00,0.8659765761097145,0.39246717140681303,0.6482162959317125,0.29650792551601135,0.0,0.5153925746825188,0.9436816068975912,0.8009903901748487,0.7236951798368627
2020-03-13 12:00:00,0.8601712300231944,0.36422215076319925,0.7087488082185165,0.34919341141328586,0.07251608451478123,0.5138807372655145,0.9248877841439356,0.8009903901748487,0.7236951798368627
2020-03-13 13:00:00,0.8557941484924042,0.3432558489303875,0.715625423594171,0.37839034143095845,0.058779557492157464,0.5533864888169927,0.9107280546720035,0.8009903901748487,0.7236951798368627
2020-03-13 14:00:00,0.8277298486373577,0.3284907685979122,0.6890490586279496,0.3804023093648686,0.0,0.5641313333164153,0.9053216125099929,0.8009903901748487,0.7236951798368627
2020-03-13 15:00:00,0.7959652449179282,0.3190570551661787,0.6199932026715426,0.3866721629263559,0.0,0.5266773611165857,0.8957959763197839,0.8009903901748487,0.7236951798368627
2020-03-13 16:00:00,0.773635976586658,0.3195228482743488,0.4982877837613992,0.3760040538814371,0.0,0.49460481019871133,0.8909044334112983,0.8009903901748487,0.7236951798368627
2020-03-13 17:00:00,0.760834331507148,0.3237991657252595,0.30770947870528753,0.31980932158780767,0.0,0.48333802182913266,0.8930927552387787,0.8009903901748487,0.7236951798368627
2020-03-13 18:00:00,0.7536754300878133,0.3350287080077692,0.09293341621865753,0.2153741488322866,0.062293552777014705,0.49937429728806976,0.8652881955484392,0.8009903901748487,0.7236951798368627
2020-03-13 19:00:00,0.7975561119000025,0.3440976437041888,0.006952852796670687,0.06045261792120666,0.07155772216436561,0.5885727048913161,0.8688924903231128,0.8009903901748487,0.7236951798368627
2020-03-13 20:00:00,0.8431726844799248,0.34047792617684314,0.001539995904525744,0.024985834342046716,0.0,0.680686798941642,0.8820224212879955,0.8009903901748487,0.7236951798368627
2020-03-13 21:00:00,0.8354644505391556,0.3323798604528744,0.00120455125205479,0.01782697169348277,0.11787856910112013,0.7189686821079263,0.8655456451752015,0.8009903901748487,0.7236951798368627
2020-03-13 22:00:00,0.7732140892101963,0.3270990012385607,0.00120455125205479,0.017920551597385564,0.1667550489723163,0.6985228808493936,0.8342655155235695,0.8009903901748487,0.7236951798368627
2020-03-13 23:00:00,0.709469543422935,0.31160997740061636,0.00120455125205479,0.011791067891752383,0.16068542075301742,0.5951240003650009,0.8206206853051621,0.8009903901748487,0.7236951798368627
2020-03-14 00:00:00,0.67310373050397,0.2598283748815174,0.00120455125205479,4.678995195139835e-05,0.5673505114460416,0.5108390643670182,0.878546851326703,0.7049776370914783,0.23515435309870852
2020-03-14 01:00:00,0.6325805690627886,0.25482250195997885,0.00120455125205479,4.678995195139835e-05,0.5609614291099375,0.4231344961162878,0.8900033597176299,0.7049776370914783,0.23515435309870852
2020-03-14 02:00:00,0.6017168706785118,0.2507257673941457,0.00120455125205479,4.678995195139835e-05,0.5449887232696774,0.3646947807232811,0.8887161115838178,0.7049776370914783,0.23515435309870852
2020-03-14 03:00:00,0.586027933866342,0.24446281427706387,0.00120455125205479,4.678995195139835e-05,0.614949174850017,0.3350879646402827,0.8888448363971991,0.7049776370914783,0.23515435309870852
2020-03-14 04:00:00,0.5788250858452926,0.23674636218388503,0.00120455125205479,4.678995195139835e-05,0.5331689209478848,0.32376718207723953,0.883695843861951,0.7049776370914783,0.23515435309870852
2020-03-14 05:00:00,0.5781878601204286,0.23001200399347443,0.00120455125205479,4.678995195139835e-05,0.4890842528287667,0.3290046188432897,0.8658030948019639,0.7049776370914783,0.23515435309870852
2020-03-14 06:00:00,0.5884889435623686,0.22607801641724287,0.00120455125205479,4.678995195139835e-05,0.3574691567050229,0.34441096204514177,0.8551189352913241,0.7049776370914783,0.23515435309870852
2020-03-14 07:00:00,0.6032462124181854,0.22502296696741186,0.02200211970525395,4.678995195139835e-05,0.5718228690813145,0.37527764264231034,0.8630998737209588,0.7049776370914783,0.23515435309870852
2020-03-14 08:00:00,0.6380123690347331,0.21291234615499013,0.18914504154100847,0.0012633287026877554,0.3731224084284778,0.4454160999526113,0.8489401442490265,0.7049776370914783,0.23515435309870852
2020-03-14 09:00:00,0.6876808182927564,0.19503262515944997,0.4688753867333778,0.04374860507455745,0.4587361117322724,0.5506687810792829,0.8571785323054234,0.7049776370914783,0.23515435309870852
2020-03-14 10:00:00,0.7246574889755565,0.19695752920887566,0.663021603093044,0.24073430278994448,0.4280685165189729,0.6017652861611265,0.8579508811857106,0.7049776370914783,0.23515435309870852
2020-03-14 11:00:00,0.7377711549272412,0.19461733973770798,0.7740232880925234,0.41301490587499323,0.07155772216436561,0.6033671139005713,0.854346586411037,0.7049776370914783,0.23515435309870852
2020-03-14 12:00:00,0.7439720204291941,0.18439233921860118,0.8243704809315732,0.4813282357240348,0.036417769315793214,0.5878347842473022,0.8477816209285957,0.7049776370914783,0.23515435309870852
2020-03-14 13:00:00,0.7556706058056636,0.18062671059712992,0.8324668950434856,0.48057959649281234,0.10382258796169118,0.6257567061238236,0.8382559847383868,0.7049776370914783,0.23515435309870852
2020-03-14 14:00:00,0.7401574554003528,0.17485761041401152,0.8056008278774028,0.47014543720765056,0.09423896445753507,0.6314080983731011,0.8360676629109063,0.7049776370914783,0.23515435309870852
2020-03-14 15:00:00,0.6895617328461481,0.17138380398079137,0.7348220062060316,0.4578864697963842,0.18049157599494003,0.5698547178236454,0.8345229651503319,0.7049776370914783,0.23515435309870852
2020-03-14 16:00:00,0.6551032024416038,0.17265210810665205,0.6064534366990787,0.45390932388051536,0.01693106819067579,0.5252555140220222,0.8329782673897574,0.7049776370914783,0.23515435309870852
2020-03-14 17:00:00,0.6413479161048835,0.1739877558144168,0.391631631759839,0.3851280945119598,0.27025818281720226,0.505349654698134,0.8334931666432823,0.7049776370914783,0.23515435309870852
2020-03-14 18:00:00,0.6482826898554729,0.18586267409017418,0.1412831886270846,0.27526528733007644,0.0,0.5203060462877823,0.8328495425763762,0.7049776370914783,0.23515435309870852
