,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2019-03-16 04:00:00,0.57956944780185,0.20196812161267344,0.0018039053279995324,0.031421469774421985,0.8466259098360436,0.3492986375389899,0.6787979265509353,0.7304410713636056,0.19363018043047106
2019-03-16 05:00:00,0.5774885863889865,0.20512909209621694,0.0018039053279995324,0.023917835201425687,0.874052072064482,0.3536282789035771,0.6738572218692058,0.7304410713636056,0.19363018043047106
2019-03-16 06:00:00,0.5907363065640494,0.20789046819787851,0.017657946520558805,0.01688317778924166,0.8817600784424091,0.36931665550805326,0.6713868695283411,0.7304410713636056,0.19363018043047106
2019-03-16 07:00:00,0.6056857664038764,0.2265461581460371,0.04753671646038205,0.009379543216245368,0.9332065396160159,0.40213077953439885,0.6702889351546235,0.7304410713636056,0.19363018043047106
2019-03-16 08:00:00,0.6550146756736229,0.23153214177668308,0.25384250890201876,0.015570041738967312,0.8658062977997227,0.4748056503747989,0.7623781807501911,0.7304410713636056,0.19363018043047106
2019-03-16 09:00:00,0.7135157463263642,0.22508495480930474,0.5375383806265649,0.2987853491534962,0.8857037096125114,0.5816093136720872,0.6708379023414823,0.7304410713636056,0.19363018043047106
2019-03-16 10:00:00,0.7463528595537884,0.23225976139742327,0.7351295318357532,0.8043896262252028,0.8860622215370662,0.6291126662956966,0.6844248402162382,0.7304410713636056,0.19363018043047106
2019-03-16 11:00:00,0.7473480541425491,0.2437048601859515,0.8535521055513281,0.9167565539558222,0.6042718488370322,0.6216278206978069,0.7588098940356087,0.7304410713636056,0.19363018043047106
2019-03-16 12:00:00,0.7334885693285078,0.26089934679737775,0.9083044433237083,0.9425034000844158,0.5348997914356879,0.5995589199770969,0.7752789096413735,0.7304410713636056,0.19363018043047106
2019-03-16 13:00:00,0.7343846752785608,0.28009180531821354,0.9208809663851135,0.9461145242226703,0.7860373945862907,0.6324782174778858,0.7341063706269617,0.7304410713636056,0.19363018043047106
2019-03-16 14:00:00,0.7167253565801599,0.3009959591763644,0.8857429231650662,0.9566196126248651,0.8753068638004237,0.6389288572437487,0.7305380839123793,0.7304410713636056,0.19363018043047106
2019-03-16 15:00:00,0.6835177380080022,0.3170393754041606,0.8053548040412561,0.9622942362706935,0.7869336743976776,0.5792253815847032,0.7483795174852911,0.7304410713636056,0.19363018043047106
2019-03-16 16:00:00,0.657052455069657,0.33509865582712234,0.6630495400676591,0.9535712610795853,0.6899561988056175,0.5305826496546235,0.7634761151239088,0.7304410713636056,0.19363018043047106
2019-03-16 17:00:00,0.6508012544277004,0.3467226774732096,0.4396193505686748,0.9298410167424845,0.9403767781071108,0.5089344428316872,0.7688285451957824,0.7304410713636056,0.19363018043047106
2019-03-16 18:00:00,0.6490995147629363,0.3774616244018571,0.17027850011623757,0.7095624443089621,0.8618626666296205,0.5118793001161028,0.72559737923065,0.7304410713636056,0.19363018043047106
2019-03-16 19:00:00,0.6944476456776394,0.40328615684288227,0.01981755149069909,0.388266191436477,0.8910813884808327,0.5954220966489892,0.7258718628240793,0.7304410713636056,0.19363018043047106
2019-03-16 20:00:00,0.7496917158580725,0.42211480555334796,0.0038872889462525143,0.27650893401491344,0.0,0.6832770056340555,0.6247246586453411,0.7304410713636056,0.19363018043047106
2019-03-16 21:00:00,0.7555896439620274,0.4487981677106566,0.0036332177732948333,0.2640810392533883,0.5815063416278055,0.7238389089443993,0.6082556430395765,0.7304410713636056,0.19363018043047106
2019-03-16 22:00:00,0.7213394405825965,0.44550002303631786,0.0036332177732948333,0.2593443699291844,0.9479055285227606,0.7193690362805542,0.7051483515201588,0.7304410713636056,0.19363018043047106
2019-03-16 23:00:00,0.6693308298660567,0.4458817251324439,0.0036332177732948333,0.25939126764526566,0.840172695194058,0.6450289187614668,0.7065207694873058,0.7304410713636056,0.19363018043047106
2019-03-17 00:00:00,0.6226126908161763,0.44335891284086104,0.0018039053279995324,0.2136659944660695,0.9930780310166591,0.5354556873038351,0.758672652238894,0.746080703592555,0.2524486987248331
2019-03-17 01:00:00,0.5822146836351796,0.43205098824312804,0.0018039053279995324,0.16428269943253762,0.9192245745583805,0.44952895868356474,0.7818665158836794,0.746080703592555,0.2524486987248331
2019-03-17 02:00:00,0.5537590115193128,0.44504078770191624,0.0018039053279995324,0.09759414716503305,0.48901026509267986,0.38893150849175023,0.777337536592094,0.746080703592555,0.2524486987248331
2019-03-17 03:00:00,0.5376894192419194,0.44513621322594776,0.0018039053279995324,0.04408385311635323,0.0,0.3542593197502376,0.777337536592094,0.746080703592555,0.2524486987248331
2019-03-17 04:00:00,0.531993976617063,0.4310788407170571,0.0018039053279995324,0.02579374384467476,0.027784674152993172,0.33699334102911027,0.777337536592094,0.746080703592555,0.2524486987248331
2019-03-17 05:00:00,0.533148574668093,0.41699761182715867,0.0018039053279995324,0.02579374384467476,0.0,0.33957009115297393,0.7734947662840823,0.746080703592555,0.2524486987248331
2019-03-17 06:00:00,0.5413513906724247,0.4271604301365136,0.010798024850701428,0.019228063593303004,0.2685254314915082,0.34691470545160574,0.7725340737070794,0.746080703592555,0.2524486987248331
2019-03-17 07:00:00,0.5434064028751905,0.42602128794338756,0.051296969820155726,0.009848520377057636,0.2213811134125585,0.3636022300632944,0.7596333448158971,0.746080703592555,0.2524486987248331
2019-03-17 08:00:00,0.5680277754932342,0.4087254117126779,0.24777020786833018,0.013553439947474556,0.29899894507866204,0.4176263381023954,0.7795334053395294,0.746080703592555,0.2524486987248331
2019-03-17 09:00:00,0.6201570158568963,0.39804371711640163,0.5037469146231934,0.32115555972424137,0.6134139029131783,0.529057634275194,0.794630002978147,0.746080703592555,0.2524486987248331
2019-03-17 10:00:00,0.6553248661947951,0.4185005638306548,0.6881009577212865,0.7866622895464991,0.6498028632554855,0.6076222196844254,0.794630002978147,0.746080703592555,0.2524486987248331
2019-03-17 11:00:00,0.6741000091290794,0.46202056688427157,0.7935913087333155,0.8681705200956713,0.8672403454979417,0.6219608700335443,0.759221619425753,0.746080703592555,0.2524486987248331
2019-03-17 12:00:00,0.6715667865395064,0.49530021839025784,0.8401371476191626,0.8885241288749237,0.0,0.597052285502862,0.792845859620856,0.746080703592555,0.2524486987248331
2019-03-17 13:00:00,0.6788174899719067,0.5320748297138977,0.837342364716628,0.8739858368897434,0.0,0.6158257506910118,0.7615547299699029,0.746080703592555,0.2524486987248331
2019-03-17 14:00:00,0.6759094538359173,0.553289116525151,0.798139182729258,0.9002954556113116,0.0,0.6093400531003345,0.7680050944154941,0.746080703592555,0.2524486987248331
2019-03-17 15:00:00,0.6409182397670193,0.5362198759140161,0.7148546522337302,0.917741405993528,0.0,0.5439396809089373,0.75826092684875,0.746080703592555,0.2524486987248331
2019-03-17 16:00:00,0.6181967840911554,0.5264029751292755,0.5779865113614278,0.9100501805562068,0.0,0.49992458185436794,0.7707499303497882,0.746080703592555,0.2524486987248331
2019-03-17 17:00:00,0.6080294281193998,0.584511155169208,0.37401817371100166,0.8688739858368897,0.0,0.48707588905986404,0.7693775123826412,0.746080703592555,0.2524486987248331
2019-03-17 18:00:00,0.6170680352502231,0.6199855937279187,0.14136520063365351,0.6603198424236739,0.3870136225568533,0.508548806758728,0.7614174881731881,0.746080703592555,0.2524486987248331
2019-03-17 19:00:00,0.6704294212952083,0.6159717576233438,0.022891812683487025,0.3795432162453688,0.8104162054560138,0.6221712169824312,0.7626526643436207,0.746080703592555,0.2524486987248331
2019-03-17 20:00:00,0.7380983451292614,0.6265341703145806,0.010848839085292964,0.26337757351216995,0.5250407135104322,0.7398252770597986,0.7540064311505941,0.746080703592555,0.2524486987248331
2019-03-17 21:00:00,0.7436343842918487,0.624172388594801,0.0038872889462525143,0.252028326220513,0.9513113918060309,0.7634893088095671,0.7564767834914589,0.746080703592555,0.2524486987248331
2019-03-17 22:00:00,0.7116115211825014,0.6036260804517682,0.0038872889462525143,0.24593162312995354,0.8851659417256793,0.7154250309889262,0.7666326764483471,0.746080703592555,0.2524486987248331
2019-03-17 23:00:00,0.6605420984328443,0.566881289604388,0.0036332177732948333,0.2146977442198565,0.6243485166120982,0.5951416340504734,0.7704754467563588,0.746080703592555,0.2524486987248331
2019-03-18 00:00:00,0.611605235516246,0.5417426281173393,0.0018039053279995324,0.15387140646250527,0.9425278496544393,0.5004855070513995,0.7841996264278294,0.8850601541857127,0.8472976294512334
2019-03-18 01:00:00,0.5802587600711215,0.5235879221703461,0.0018039053279995324,0.12854663977864278,0.0,0.409790914256361,0.7729457990972236,0.8850601541857127,0.8472976294512334
2019-03-18 02:00:00,0.5557364760917856,0.5016996925956204,0.0018039053279995324,0.09290437555691036,0.004660655019211758,0.36237520619478786,0.7854348025982617,0.8850601541857127,0.8472976294512334
2019-03-18 03:00:00,0.5450564441197593,0.4829664694091862,0.0018039053279995324,0.04544388688270881,0.32839692289215155,0.3384657696713181,0.768965786992497,0.8850601541857127,0.8472976294512334
2019-03-18 04:00:00,0.5505666340722488,0.4586687453526651,0.0018039053279995324,0.024855789523050224,0.6083947359694117,0.3282113559130851,0.7914734416537088,0.8850601541857127,0.8472976294512334
2019-03-18 05:00:00,0.5680363918966,0.440305296071853,0.0018039053279995324,0.014069314824368052,0.9713880595810968,0.3425850640870185,0.7950417283682911,0.8850601541857127,0.8472976294512334
2019-03-18 06:00:00,0.6322199805691489,0.4438181481752626,0.010798024850701428,0.01688317778924166,0.9889551438842796,0.39364678592929664,0.7063835276905912,0.8850601541857127,0.8472976294512334
2019-03-18 07:00:00,0.7096512894167605,0.4410508079783491,0.043446170575763395,0.019697040754115273,0.8891095728957815,0.4997492927302956,0.8196080099802235,0.8850601541857127,0.8472976294512334
2019-03-18 08:00:00,0.7710086977852958,0.42677276394513564,0.20747451983724202,0.030108333724147632,0.6937205740134424,0.530319715968515,0.7460464069411412,0.8850601541857127,0.8472976294512334
2019-03-18 09:00:00,0.8089467218053296,0.4287945922355531,0.4427952402306458,0.29236036205036814,0.6720306025778799,0.5295659727350038,0.740968460462697,0.8850601541857127,0.8472976294512334
2019-03-18 10:00:00,0.817244318246686,0.43401317558102587,0.6103551787962362,0.7197861464146695,0.4857836577716871,0.5346142995082879,0.8438998079987264,0.8850601541857127,0.8472976294512334
2019-03-18 11:00:00,0.8220824287366358,0.43779441197077407,0.7122885333868577,0.8121746470946865,0.9007612104438109,0.5269191069615112,0.7604567955961853,0.8850601541857127,0.8472976294512334
2019-03-18 12:00:00,0.8204022300802863,0.44174264302757743,0.7622897402249293,0.8214603948787693,0.9344613313519574,0.5256745541805975,0.7459091651444264,0.8850601541857127,0.8472976294512334
2019-03-18 13:00:00,0.8217420808036829,0.44551791532207374,0.7688447764872374,0.8173802935797027,0.9559720468252424,0.5669551428996381,0.8198824935736528,0.8850601541857127,0.8472976294512334
2019-03-18 14:00:00,0.7952164830417766,0.4579590180176808,0.7386865282571607,0.8255404961778361,0.9059596333498547,0.579137737022667,0.8168631740459295,0.8850601541857127,0.8472976294512334
2019-03-18 15:00:00,0.7749980925437049,0.4702748747129965,0.6702143471450658,0.824508746424049,0.892694692141329,0.5418011535952546,0.8065700392923265,0.8850601541857127,0.8472976294512334
2019-03-18 16:00:00,0.7584416734761384,0.4843262831266351,0.5494035044036887,0.7946349012803077,0.0,0.5029395547884125,0.801629334610597,0.8850601541857127,0.8472976294512334
2019-03-18 17:00:00,0.7489334723618738,0.5010317139273999,0.35844361080869586,0.7709046569432068,0.026888394341606295,0.49294807471628804,0.804511412341606,0.8850601541857127,0.8472976294512334
2019-03-18 18:00:00,0.7432207969302858,0.5088208223264712,0.1374016903355137,0.5998217886788912,0.036030448417752436,0.5160161234442106,0.765671983871344,0.8850601541857127,0.8472976294512334
2019-03-18 19:00:00,0.7869576604155666,0.5186973640637317,0.022891812683487025,0.32570463818412043,0.8027081990780867,0.6370532636161744,0.6586233824338735,0.8850601541857127,0.8472976294512334
2019-03-18 20:00:00,0.8405689221581627,0.5209458279737239,0.010848839085292964,0.24625990714252216,0.0718816408732275,0.775969894443519,0.6549178539225764,0.8850601541857127,0.8472976294512334
2019-03-18 21:00:00,0.8284284098156172,0.5208981152117081,0.0036332177732948333,0.24157013553439946,0.9599156779953447,0.8073115898276568,0.6439385101853999,0.8850601541857127,0.8472976294512334
2019-03-18 22:00:00,0.7706812744573918,0.5018428308816676,0.0036332177732948333,0.23828729540871357,0.969595499958323,0.7569685533940752,0.6575254480601559,0.8850601541857127,0.8472976294512334
2019-03-18 23:00:00,0.7010521188575977,0.4891214157092181,0.0038872889462525143,0.23828729540871357,0.8914399004053875,0.6232580095516798,0.7516733206064442,0.8850601541857127,0.8472976294512334
2019-03-19 00:00:00,0.6582027449190039,0.4574222494450036,0.0018039053279995324,0.09478028420015944,0.8649100179883359,0.5330892841288583,0.7913361998569941,0.8950110433539724,0.560349110648007
2019-03-19 01:00:00,0.6209023347480463,0.43307084853121475,0.0018039053279995324,0.06893964263940346,0.8686743931961608,0.43699578631239105,0.8112362603806265,0.8950110433539724,0.560349110648007
2019-03-19 02:00:00,0.5946783111039462,0.4219776313625527,0.0018039053279995324,0.03714299113633166,0.8779957032345843,0.38386565280605905,0.8095893588200499,0.8950110433539724,0.560349110648007
2019-03-19 03:00:00,0.5849676245105829,0.4205522125973321,0.0018039053279995324,0.023448858040613422,0.9170735030110521,0.3569938300857664,0.8075307318693293,0.8950110433539724,0.560349110648007
2019-03-19 04:00:00,0.5820466637695446,0.4110156242894339,0.0018039053279995324,0.004314589879472869,0.9136676397277819,0.3455123924590269,0.8093148752266206,0.8950110433539724,0.560349110648007
2019-03-19 05:00:00,0.5915203992703457,0.41774908782890674,0.0018039053279995324,0.004689771608122684,0.7837070670766848,0.35813320939223675,0.7966886299288676,0.8950110433539724,0.560349110648007
2019-03-19 06:00:00,0.6401039896489423,0.4365359878726086,0.0035824035387032973,0.008910566055433099,0.9360746350124539,0.4028319360306883,0.8005314002368793,0.8950110433539724,0.560349110648007
2019-03-19 07:00:00,0.6964681922669417,0.4436809739844673,0.04481815490973487,0.010598883834357267,0.8088029017955174,0.4980489882267938,0.7250484120437911,0.8950110433539724,0.560349110648007
2019-03-19 08:00:00,0.7408340531979328,0.45504853953472,0.20267257466834188,0.03357876471415842,0.8183034677962183,0.5382778422014002,0.7391843171054059,0.8950110433539724,0.560349110648007
2019-03-19 09:00:00,0.7767644552337133,0.4596886056407518,0.4360877612645631,0.27641513858275096,0.8814015665178544,0.5579978686595406,0.7420663948364148,0.8950110433539724,0.560349110648007
2019-03-19 10:00:00,0.791825928317297,0.4758513037735874,0.6108887282594474,0.6871453360221357,0.972463595354761,0.5742646993734554,0.817000415842644,0.8950110433539724,0.560349110648007
2019-03-19 11:00:00,0.7984088604888405,0.4835032379818634,0.7116787625717592,0.7943535149838202,0.5841951810619661,0.5696370664979451,0.8108245349904822,0.8950110433539724,0.560349110648007
2019-03-19 12:00:00,0.7979651157154969,0.5064292201304317,0.7681587843202518,0.7912582657224593,0.5139268438492349,0.5653424829581724,0.7522222877933029,0.8950110433539724,0.560349110648007
2019-03-19 13:00:00,0.7972413378327617,0.5322955012382207,0.7304800293706276,0.7900858228204286,0.8593530831577372,0.6063776669035117,0.8031389943744589,0.8950110433539724,0.560349110648007
2019-03-19 14:00:00,0.7711681012475647,0.5531459782391038,0.6825113919162176,0.793274867513952,0.8066518302481889,0.6167197252237808,0.8105500513970529,0.8950110433539724,0.560349110648007
2019-03-19 15:00:00,0.7421868285263784,0.5672331712242542,0.6132515901679537,0.7990901843080241,0.07797634359065826,0.5749307980449304,0.8090403916331912,0.8950110433539724,0.560349110648007
2019-03-19 16:00:00,0.7243250243488789,0.5754159099099555,0.5027052228140669,0.7701073957698259,0.0,0.5350174644936542,0.8073934900726146,0.8950110433539724,0.560349110648007
2019-03-19 17:00:00,0.7219167396081113,0.5812547591616329,0.3379654742683068,0.7569291375510012,0.0,0.5253765626696745,0.8032762361711734,0.8950110433539724,0.560349110648007
2019-03-19 18:00:00,0.7214945358431826,0.5762210627689713,0.17030390723353334,0.5773108849599023,0.024558066832000416,0.5498118665653613,0.69293383161255,0.8950110433539724,0.560349110648007
2019-03-19 19:00:00,0.7661404298835652,0.5795549920148219,0.06191714484978677,0.3075083243446044,0.8433993025150508,0.6731452942626731,0.6914241718486882,0.8950110433539724,0.560349110648007
2019-03-19 20:00:00,0.8289066202024243,0.5649310304569943,0.015472934433122752,0.2061623598930732,0.10522324985681931,0.8136219982942617,0.6881303687275352,0.8950110433539724,0.560349110648007
2019-03-19 21:00:00,0.8209321388872889,0.555776144245222,0.015472934433122752,0.20273882661914364,0.957585350485739,0.8393894995328985,0.6862089835735294,0.8950110433539724,0.560349110648007
2019-03-19 22:00:00,0.7704917135833421,0.5375737255362131,0.0036332177732948333,0.2003939408150823,1.0,0.7843487145741778,0.7081676710478824,0.8950110433539724,0.560349110648007
2019-03-19 23:00:00,0.7037792105229033,0.5179458880619836,0.0036332177732948333,0.2018008722975191,0.8706462087812118,0.649796782936235,0.7840623846311147,0.8950110433539724,0.560349110648007
2019-03-20 00:00:00,0.6639068039472261,0.5252697970314014,0.0018039053279995324,0.16559583548281198,0.9125921039541177,0.5120020025029535,0.8426646318282941,0.9426807805424623,0.9041340475839289
2019-03-20 01:00:00,0.6273947946842479,0.488948456946911,0.0018039053279995324,0.1201988463161844,0.9007612104438109,0.4180645609125763,0.8345673658221264,0.9426807805424623,0.9041340475839289
2019-03-20 02:00:00,0.607594299749422,0.47455113100865814,0.0018039053279995324,0.05693382732260939,0.9237059736153148,0.36884337487305785,0.8487032708837411,0.9426807805424623,0.9041340475839289
2019-03-20 03:00:00,0.597788832719034,0.46148976240684636,0.0018039053279995324,0.004689771608122684,0.845371118100102,0.34533710333495454,0.8384101361301382,0.9426807805424623,0.9041340475839289
2019-03-20 04:00:00,0.594850639171264,0.4514700823835387,0.0018039053279995324,4.689771608122684e-05,0.875486119762701,0.33597666410949056,0.8544674263457588,0.9426807805424623,0.9041340475839289
2019-03-20 05:00:00,0.6119111178357353,0.44820175818545976,0.0018039053279995324,4.689771608122684e-05,0.8708254647434892,0.3520682056993331,0.8552908771260471,0.9426807805424623,0.9041340475839289
2019-03-20 06:00:00,0.6824148383771677,0.4637203340310827,0.0035824035387032973,0.0034235332739295595,0.7998401036816486,0.4051808102932579,0.8288032103601087,0.9426807805424623,0.9041340475839289
2019-03-20 07:00:00,0.7700048867931689,0.4687242099474846,0.05581943669880244,0.0034235332739295595,0.9140261516523367,0.5134393733203468,0.8202942189637971,0.9426807805424623,0.9041340475839289
2019-03-20 08:00:00,0.8308280781530188,0.47141401690612256,0.2719577835339014,0.007362941424752614,0.9936157989034913,0.5491282389814791,0.8485660290870264,0.9426807805424623,0.9041340475839289
2019-03-20 09:00:00,0.8569960951752406,0.4775510709203985,0.5391136218989026,0.24114805608966844,1.0,0.5427477148652453,0.8624274505552117,0.9426807805424623,0.9041340475839289
2019-03-20 10:00:00,0.8610027227403816,0.4868729517992258,0.7131015611403222,0.697978708436899,0.9541794872024687,0.5437643917848649,0.8631136595387853,0.9426807805424623,0.9041340475839289
2019-03-20 11:00:00,0.860472813933379,0.4859306247494148,0.8175756274605206,0.8216479857430943,0.8892888288580589,0.5366651822599344,0.828665968563394,0.9426807805424623,0.9041340475839289
2019-03-20 12:00:00,0.8599213641179619,0.48514336417615483,0.8556354891695811,0.8274633025371664,0.8790712390082485,0.5372962231065949,0.82358802208495,0.9426807805424623,0.9041340475839289
2019-03-20 13:00:00,0.8596327146052043,0.48602605027344625,0.843821179627049,0.8004502180743797,0.9312347240309647,0.580171942854694,0.81425557990835,0.9426807805424623,0.9041340475839289
2019-03-20 14:00:00,0.8294408372111098,0.4877437097060133,0.7994349457113422,0.7868498804108239,0.9595571660707899,0.5916533804814335,0.8127459201444883,0.9426807805424623,0.9041340475839289
2019-03-20 15:00:00,0.811281767117487,0.4923300989547773,0.7287777525118112,0.7962763213431505,0.9504151119946439,0.5538785742438401,0.7954534537584353,0.9426807805424623,0.9041340475839289
2019-03-20 16:00:00,0.7976420005892758,0.5094709087089357,0.6063662613808006,0.8060779440041269,0.5793552700804769,0.516051181269025,0.8017665764073117,0.9426807805424623,0.9041340475839289
2019-03-20 17:00:00,0.7863674367850028,0.5387069036340871,0.4091816240483447,0.7712329409557754,0.5474477087951042,0.5081982285105833,0.7213428835324941,0.9426807805424623,0.9041340475839289
2019-03-20 18:00:00,0.7818093594044446,0.5689806511330812,0.16870325884389994,0.5845800309524926,0.006273958679708136,0.529057634275194,0.7835134174442558,0.9426807805424623,0.9041340475839289
2019-03-20 19:00:00,0.8255634556964573,0.6065902357919968,0.04923899331919852,0.3195610373774797,0.9122335920295629,0.6423995819003814,0.6804448281115117,0.9426807805424623,0.9041340475839289
2019-03-20 20:00:00,0.8929652710261675,0.6255023818359899,0.004039731650027123,0.23280026262721001,0.12314884608455684,0.791202519325407,0.694306249579697,0.9426807805424623,0.9041340475839289
2019-03-20 21:00:00,0.8804499451372058,0.625496417740738,0.0038872889462525143,0.22796979787084368,0.9425278496544393,0.8208964969432646,0.6900517538815412,0.9426807805424623,0.9041340475839289
2019-03-20 22:00:00,0.8083737309814976,0.6053735603605951,0.0036332177732948333,0.2260938892275946,0.9764072265248633,0.7712546170059724,0.7831016920541117,0.9426807805424623,0.9041340475839289
2019-03-20 23:00:00,0.7327777160508215,0.5696665220870576,0.00381106759436521,0.21343150588566337,0.627575123933091,0.6369130323169165,0.7846113518179736,0.9426807805424623,0.9041340475839289
2019-03-21 00:00:00,0.68361682664671,0.5010973189751715,0.0018039053279995324,0.12878112835904892,1.0,0.5239917785895029,0.8449977423724442,0.9419779938329255,0.7990462586445293
2019-03-21 01:00:00,0.6492115280066929,0.45769659782659416,0.0018039053279995324,0.12315340242930169,0.9875210961860605,0.4260928027950904,0.8301756283272558,0.9419779938329255,0.7990462586445293
2019-03-21 02:00:00,0.6212814564961456,0.4294566068085216,0.0018039053279995324,0.06124841720208225,0.9378671946352277,0.37581988201113775,0.8466446439330205,0.9419779938329255,0.7990462586445293
2019-03-21 03:00:00,0.6087359731954032,0.40244521941235467,0.0018039053279995324,0.024246119213994277,0.8905436205940005,0.3543995510494955,0.7589471358323235,0.9419779938329255,0.7990462586445293
2019-03-21 04:00:00,0.6092615738007227,0.37276191734330566,0.0018039053279995324,0.024386812362237956,0.9635007972408922,0.3449514672619954,0.7387725917152617,0.9419779938329255,0.7990462586445293
2019-03-21 05:00:00,0.6270932205664416,0.35086772367332797,0.0018039053279995324,0.009379543216245368,0.8550509400630802,0.3606749016912859,0.740968460462697,0.9419779938329255,0.7990462586445293
2019-03-21 06:00:00,0.687296030883947,0.343764486228233,0.007317249781181203,0.008910566055433099,1.0,0.41659213227036845,0.7327339526598147,0.9419779938329255,0.7990462586445293
2019-03-21 07:00:00,0.7690226168094569,0.33310068391771275,0.09593727490882022,0.008910566055433099,1.0,0.5329315239171932,0.7453601979575677,0.9419779938329255,0.7990462586445293
2019-03-21 08:00:00,0.8348562467265745,0.3066379932847269,0.31850362241974844,0.023964732917506917,0.9688784761092135,0.5708465614540444,0.7747299424545147,0.9419779938329255,0.7990462586445293
2019-03-21 09:00:00,0.8624028882873396,0.2859485468556469,0.5864470814209184,0.29198518032171833,1.0,0.5631338399948607,0.7787099545592411,0.9419779938329255,0.7990462586445293
2019-03-21 10:00:00,0.8636694995821261,0.27793280283700084,0.7531685851157486,0.7324485297566008,0.9296214203704684,0.5599786357615582,0.7811803069001059,0.9419779938329255,0.7990462586445293
2019-03-21 11:00:00,0.8638332112460779,0.2815470445596939,0.8554830464658065,0.8369366411855742,0.8986101388964824,0.544062383295788,0.7523595295900177,0.9419779938329255,0.7990462586445293
2019-03-21 12:00:00,0.8597576524540099,0.2867954483814265,0.8937461651132331,0.8330910284669136,0.9538209752779141,0.5426250124783946,0.7501636608425823,0.9419779938329255,0.7990462586445293
2019-03-21 13:00:00,0.853950196585397,0.2902248031513086,0.889935097518868,0.8223983492003938,0.9943328227526009,0.5849748648542765,0.7400077678856941,0.9419779938329255,0.7990462586445293
2019-03-21 14:00:00,0.8275366120672472,0.2862586798087493,0.8540348407799477,0.8118463630821178,0.9665481485996077,0.5974028637510068,0.7372629319514,0.9419779938329255,0.7990462586445293
2019-03-21 15:00:00,0.8099849984109199,0.2843143847566075,0.7802525721530372,0.8130657037002298,0.9660103807127755,0.5597332309878569,0.7490657264688646,0.9419779938329255,0.7990462586445293
2019-03-21 16:00:00,0.7974395151101774,0.29032022867534013,0.6543348988352108,0.8005440135065421,0.9762279705625859,0.5180670061958571,0.7175001132244823,0.9419779938329255,0.7990462586445293
2019-03-21 17:00:00,0.7881294912733282,0.30103174374787617,0.4571756686200506,0.7681845894104956,1.0,0.5066030974815249,0.7147552772901882,0.9419779938329255,0.7990462586445293
2019-03-21 18:00:00,0.783243990564866,0.32736918838057066,0.20983738174574845,0.5937250855883318,0.8717217445548762,0.5240268364143174,0.7048738679267295,0.9419779938329255,0.7990462586445293
2019-03-21 19:00:00,0.8243356182168173,0.34103293060283135,0.06206958755356139,0.32636120620925757,0.7396101003564506,0.6381575850978303,0.7158532116639059,0.9419779938329255,0.7990462586445293
2019-03-21 20:00:00,0.8903157269911549,0.34918584881227277,0.05180511216607109,0.23106504713220463,0.21026724375136122,0.7890990498365387,0.7146180354934736,0.9419779938329255,0.7990462586445293
2019-03-21 21:00:00,0.8790454713885648,0.3455894993753355,0.051830519283366856,0.22112273132298454,0.7455255471116039,0.8312210263511265,0.7094028472183147,0.9419779938329255,0.7990462586445293
2019-03-21 22:00:00,0.811363622949463,0.320593976174334,0.051830519283366856,0.22168550391595926,1.0,0.7866099442747112,0.7072069784708793,0.9419779938329255,0.7990462586445293
2019-03-21 23:00:00,0.7411830175342516,0.29444738258970254,0.05165266946229648,0.22196689021244664,0.962425261467228,0.6521982439360262,0.6921103808322617,0.9419779938329255,0.7990462586445293
2019-03-22 00:00:00,0.6923452432563612,0.28478554828151303,0.0018039053279995324,0.16507996060591848,0.9002234425569787,0.52102939239268,0.7481050338918618,0.8821040951307487,0.7297639539138847
2019-03-22 01:00:00,0.649129672174717,0.2672868928122364,0.0018039053279995324,0.13933311447732497,0.9672651724487172,0.42693419059063764,0.7485167592820058,0.8821040951307487,0.7297639539138847
2019-03-22 02:00:00,0.623534645976327,0.25473843640209387,0.0018039053279995324,0.10744266754209068,0.9482640404473154,0.3736287679602333,0.7648485330910558,0.8821040951307487,0.7297639539138847
2019-03-22 03:00:00,0.6101792207591904,0.24660937457366033,0.0018039053279995324,0.05266613515921774,0.9349990992387897,0.34847477865584975,0.7430270874134176,0.8821040951307487,0.7297639539138847
2019-03-22 04:00:00,0.6076072243544709,0.2440149931390539,0.0018039053279995324,0.008535384326783284,0.9439618973526585,0.3382904805472457,0.7468698577214294,0.8821040951307487,0.7297639539138847
2019-03-22 05:00:00,0.6223025002950041,0.23236115101670674,0.0018039053279995324,0.010505088402194811,0.9574060945234616,0.35464495582319683,0.7515360788097294,0.8821040951307487,0.7297639539138847
2019-03-22 06:00:00,0.6853918057400843,0.23092380406098226,0.050458534949395374,0.014538291985180321,1.0,0.4079153206287867,0.7605940373929,0.8821040951307487,0.7297639539138847
2019-03-22 07:00:00,0.7755926243759517,0.22243689651743057,0.09375226282138416,0.014538291985180321,0.9651141009013886,0.5141405298166363,0.7752789096413735,0.8821040951307487,0.7297639539138847
2019-03-22 08:00:00,0.8337748881041548,0.2199439047021076,0.30468215061085063,0.02598133470899967,0.872618024366263,0.5545622018277222,0.8061583139021823,0.8821040951307487,0.7297639539138847
2019-03-22 09:00:00,0.8597705770590587,0.2159360326927845,0.5539767855169269,0.3404774187497069,0.9731806192038704,0.549040594419443,0.8116479857707706,0.8821040951307487,0.7297639539138847
