,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2023-02-15 12:00:00,0.8812075071023305,0.225322506481476,0.6451073389191507,0.34304576729156794,0.0,0.6441683182952177,0.8094120621676505,0.767248372434805,0.8015767140148077
2023-02-15 13:00:00,0.8762288045871482,0.21683455641911914,0.6611264741606055,0.3581808221213218,0.0,0.6948242938722319,0.7873936942133307,0.767248372434805,0.8015767140148077
2023-02-15 14:00:00,0.8595250292678623,0.20931854788068913,0.6559275022588745,0.35177395842038306,0.0,0.7369370510813265,0.7889739598559852,0.767248372434805,0.8015767140148077
2023-02-15 15:00:00,0.8485627485004885,0.20261673119476345,0.6148839822637546,0.33297120625458454,0.0,0.7112591292071277,0.7836010566709598,0.767248372434805,0.8015767140148077
2023-02-15 16:00:00,0.8490377806670747,0.19551290728166376,0.5022774017643231,0.34536709471944427,0.0,0.6737799819602946,0.7980341495405379,0.767248372434805,0.8015767140148077
2023-02-15 17:00:00,0.8597876672445807,0.20047947758193976,0.2809713469219125,0.3378924204016824,0.0,0.663281959389546,0.7605291782882037,0.767248372434805,0.8015767140148077
2023-02-15 18:00:00,0.884512177991995,0.2008967509063482,0.060326979412449376,0.21648699592374898,0.0,0.723639555825045,0.7133319110942551,0.767248372434805,0.8015767140148077
2023-02-15 19:00:00,0.9491873507110072,0.20431126798778795,0.008003265836604065,0.13923321912402384,0.0,0.8615859857432027,0.7334539602773894,0.767248372434805,0.8015767140148077
2023-02-15 20:00:00,0.9792102971626523,0.20518143553015186,0.006490837647009596,0.13013361560674855,0.0,0.9638632723060355,0.7062733912237315,0.767248372434805,0.8015767140148077
2023-02-15 21:00:00,0.955038468070593,0.20672331135083183,0.005009918378031678,0.12999433596107596,0.0,0.979332772232127,0.7187048142792805,0.767248372434805,0.8015767140148077
2023-02-15 22:00:00,0.86907820019493,0.20288134354682735,0.00042221953626178925,0.12070902624957053,0.0,0.8658575949271625,0.6737199189850481,0.767248372434805,0.8015767140148077
2023-02-15 23:00:00,0.7770818264717316,0.19397103146098385,0.00041591775213847896,0.11374504396594146,0.0,0.6995544373753737,0.6873102035118771,0.767248372434805,0.8015767140148077
2023-02-16 00:00:00,0.7251411699108186,0.18126963856191736,0.0003339945585354452,0.1024587500116066,0.5000166416188968,0.5865619277748114,0.7099606777232587,0.7672017715886976,0.8785041596029306
2023-02-16 01:00:00,0.6766148070472439,0.16971320295543502,0.0003339945585354452,0.09117245605727177,0.7580897469705855,0.4848397090720412,0.7259740362354913,0.7672017715886976,0.8785041596029306
2023-02-16 02:00:00,0.6470920146556102,0.15683879428771139,0.0003339945585354452,0.07988616210293692,0.7237824095528014,0.43128772726861364,0.7209171861789967,0.7672017715886976,0.8785041596029306
2023-02-16 03:00:00,0.6402246025165492,0.14044300585790684,0.0003339945585354452,0.06859986814860208,0.9260420853740653,0.40401700196988755,0.7084857631234478,0.7672017715886976,0.8785041596029306
2023-02-16 04:00:00,0.6402771301118929,0.13106962215595153,0.0003339945585354452,0.05731357419426723,0.7859964617357978,0.39392924694788095,0.719969026793404,0.7672017715886976,0.8785041596029306
2023-02-16 05:00:00,0.6561770048415713,0.12574684292020494,0.0003339945585354452,0.04602728023993238,0.8420659161723253,0.40394460181422726,0.7174406017651568,0.7672017715886976,0.8785041596029306
2023-02-16 06:00:00,0.7385425581489331,0.1301180354283372,0.0063711037486667,0.03474098628559755,0.728390857862653,0.4633368628409218,0.737035895734073,0.7672017715886976,0.8785041596029306
2023-02-16 07:00:00,0.8601279547100679,0.12922242439058249,0.006434121589899803,0.023454692331262697,0.0,0.5895303341568852,0.76274155018792,0.7672017715886976,0.8785041596029306
2023-02-16 08:00:00,0.9169970699993129,0.12677476013399158,0.07076273392065122,0.012168398376927847,0.0,0.6178629284052961,0.7244991216356804,0.7672017715886976,0.8785041596029306
2023-02-16 09:00:00,0.9082980434487029,0.12276995395948623,0.325846351664005,0.0008821044225930154,0.0,0.6180077287166168,0.7809672805998689,0.7672017715886976,0.8785041596029306
2023-02-16 10:00:00,0.9003321194244114,0.1123890078400569,0.5805329570075903,0.10004921214147096,0.0,0.6263096132323351,0.8182615497665159,0.7672017715886976,0.8785041596029306
2023-02-16 11:00:00,0.8780124590203396,0.11214983898338378,0.6999517661443203,0.32442872131999956,0.0,0.6158357240468068,0.8100441684247123,0.7672017715886976,0.8785041596029306
2023-02-16 12:00:00,0.8637112502359032,0.12510566683635782,0.7420161751674165,0.45103391923637604,0.0,0.6276852161898815,0.8154170716097378,0.7672017715886976,0.8785041596029306
2023-02-16 13:00:00,0.8528540246592167,0.13920136328283783,0.751758733422054,0.49128573683575205,0.0,0.6720665116096667,0.7960324797265088,0.7672017715886976,0.8785041596029306
2023-02-16 14:00:00,0.8407407044112687,0.15304262477541028,0.7470513006819414,0.5080457208650193,0.0,0.7123451315420328,0.7871829921276435,0.7672017715886976,0.8785041596029306
2023-02-16 15:00:00,0.8304521471493898,0.1691025590660568,0.7129586485748327,0.5277770040019684,0.0,0.6875842783061984,0.793398703655418,0.7672017715886976,0.8785041596029306
2023-02-16 16:00:00,0.8324070872195714,0.18568154066267484,0.6145751948417124,0.5351123986740576,0.0,0.6490673954949003,0.7861294816992072,0.7672017715886976,0.8785041596029306
2023-02-16 17:00:00,0.837244193608175,0.2073899309300697,0.3666251967259459,0.5251306907341893,0.0,0.6412964454540244,0.7408285332764439,0.7672017715886976,0.8785041596029306
2023-02-16 18:00:00,0.8617814320591467,0.24007464510903762,0.08558453017867701,0.36519123095350836,0.0,0.7003749724728575,0.6791981732129172,0.7672017715886976,0.8785041596029306
2023-02-16 19:00:00,0.9362016156186558,0.26614405048640843,0.007763798039918274,0.24313583479576958,0.0,0.8465991535215135,0.686151342040597,0.7672017715886976,0.8785041596029306
2023-02-16 20:00:00,0.9623968990356927,0.2909819906868665,0.004316722124467547,0.19285588270796766,0.0,0.9541616514475506,0.713647964222786,0.7672017715886976,0.8785041596029306
2023-02-16 21:00:00,0.9427401593346956,0.3002485117081806,0.003818881178726034,0.15460040669656533,0.0,0.9760506318421919,0.6727717595994555,0.7672017715886976,0.8785041596029306
2023-02-16 22:00:00,0.8639190768087847,0.3002892213008059,0.00041591775213847896,0.12303035367744689,0.0,0.8649405262887983,0.6487517218311065,0.7672017715886976,0.8785041596029306
2023-02-16 23:00:00,0.7782899611646359,0.2877506667722402,0.0004096159680151687,0.11374504396594146,0.0,0.6923144218093402,0.6501212853880739,0.7672017715886976,0.8785041596029306
2023-02-17 00:00:00,0.7202218464164596,0.2705508638880877,0.0003339945585354452,0.02274900879318829,0.46494122948280414,0.5774153747763892,0.727765003963833,0.7267067002676314,0.6964751027452107
2023-02-17 01:00:00,0.6746096231902118,0.27045926730468095,0.00032769277441213493,0.035748442389295886,0.9552289246697921,0.4812679680594647,0.7300827269063931,0.7267067002676314,0.6964751027452107
2023-02-17 02:00:00,0.643284905897441,0.27045417860560284,0.00032769277441213493,0.04874787598540348,0.7347914805152247,0.4270161180846539,0.7286078123065822,0.7267067002676314,0.6964751027452107
2023-02-17 03:00:00,0.6333526227605017,0.27121239476824743,0.00032769277441213493,0.061747309581511076,0.8069905040362327,0.39880419076234347,0.7300827269063931,0.7267067002676314,0.6964751027452107
2023-02-17 04:00:00,0.6319412291117024,0.27348195455710306,0.00032769277441213493,0.07474674317761867,0.9273222099045797,0.3884509685029156,0.7409338843192874,0.7267067002676314,0.6964751027452107
2023-02-17 05:00:00,0.6491954022778501,0.2773697206528109,0.0003339945585354452,0.08774617677372627,0.7657704941536715,0.39856285691014237,0.7244991216356804,0.7267067002676314,0.6964751027452107
2023-02-17 06:00:00,0.7285942883525414,0.28363390921801557,0.0034722830519439683,0.10074561036983386,0.48286297291000474,0.4543592435390403,0.7478870531469675,0.7267067002676314,0.6964751027452107
2023-02-17 07:00:00,0.8514791719463086,0.2954040701857803,0.010839068692093693,0.11374504396594146,0.0,0.5693065573424316,0.7726445482152218,0.7267067002676314,0.6964751027452107
2023-02-17 08:00:00,0.9036527769735283,0.2984522009335931,0.0904810164424891,0.11374504396594146,0.0,0.6017176936930415,0.8049873183682178,0.7267067002676314,0.6964751027452107
2023-02-17 09:00:00,0.9175246297612427,0.2940453875319138,0.37665133526613254,0.11402360325728662,0.0,0.6043482326820336,0.8637732002749663,0.7267067002676314,0.6964751027452107
2023-02-17 10:00:00,0.9012250885452537,0.26245474365474847,0.6287163984144207,0.17159252346862028,0.0,0.6144601210892603,0.892744737056966,0.7267067002676314,0.6964751027452107
2023-02-17 11:00:00,0.878117514211027,0.2510255255252199,0.723791415482803,0.3969469901668569,0.0,0.607437305990208,0.8883199932575334,0.7267067002676314,0.6964751027452107
2023-02-17 12:00:00,0.8591025246966197,0.25749326205355066,0.7462635776665275,0.49286423948670793,0.0,0.6209037349430302,0.8834738452867262,0.7267067002676314,0.6964751027452107
2023-02-17 13:00:00,0.8504879990602585,0.2670803711167883,0.7472844666945038,0.5058636730828155,0.0,0.6659607651489784,0.8706210180598026,0.7267067002676314,0.6964751027452107
2023-02-17 14:00:00,0.8317516341820221,0.2761687876703671,0.7341704539338951,0.5108313137784709,0.0,0.7060704513848038,0.8644053065320282,0.7267067002676314,0.6964751027452107
2023-02-17 15:00:00,0.810676649406746,0.28782190855933437,0.6968071758667883,0.5290305208130216,0.0,0.6785342588486565,0.8713584753597081,0.7267067002676314,0.6964751027452107
2023-02-17 16:00:00,0.8068124454362466,0.3039785281324658,0.5923488022387972,0.5326982181490663,0.0,0.6395347083329562,0.872833389959519,0.7267067002676314,0.6964751027452107
2023-02-17 17:00:00,0.8188412647699462,0.3235038664953336,0.3501334276752429,0.49434988904054883,0.0,0.626285479847115,0.8385943010353375,0.7267067002676314,0.6964751027452107
2023-02-17 18:00:00,0.8439083467913411,0.3531608047228013,0.0844817179570977,0.34652775843338246,0.0,0.6893460154272666,0.8188936560235777,0.7267067002676314,0.6964751027452107
2023-02-17 19:00:00,0.9062448996133137,0.38713295976854156,0.018785618471587967,0.22971856226264423,0.0,0.7991046514083339,0.7868669389991125,0.7267067002676314,0.6964751027452107
2023-02-17 20:00:00,0.92142309085914,0.4058339288807488,0.009490486889705291,0.18496336945318806,0.0,0.8713117399869077,0.7790709618286835,0.7267067002676314,0.6964751027452107
2023-02-17 21:00:00,0.8957211100766348,0.4031674505637974,0.005236782606470848,0.16388571640807076,0.0,0.9015991384381477,0.76274155018792,0.7267067002676314,0.6964751027452107
2023-02-17 22:00:00,0.8234088817563521,0.39124971732276626,0.0010208890279762666,0.1485649553840868,0.0,0.8185320265105237,0.7054305828809824,0.7267067002676314,0.6964751027452107
2023-02-17 23:00:00,0.7542391739227164,0.37304744072021784,0.0004033141838918584,0.023213274278763563,0.0,0.6951138944948733,0.6905760858400298,0.7267067002676314,0.6964751027452107
2023-02-18 00:00:00,0.7117237950132517,0.35001598869250355,0.00032769277441213493,0.026927398163365732,0.0,0.6087646421773141,0.7912916827985452,0.5953078053023024,0.3044860197562488
2023-02-18 01:00:00,0.6624369239214404,0.33671921800129334,0.00032769277441213493,0.00371412388460217,0.020994042300434987,0.5091178946034735,0.7961378307693525,0.5953078053023024,0.3044860197562488
2023-02-18 02:00:00,0.6281615260554515,0.3251526049966547,0.00032769277441213493,0.00371412388460217,0.1671842636851713,0.44514029038495767,0.7877097473418616,0.5953078053023024,0.3044860197562488
2023-02-18 03:00:00,0.6073583144908665,0.3101256766188729,0.00032769277441213493,0.00371412388460217,0.3768686617834183,0.40980901442271433,0.7859187796135199,0.5953078053023024,0.3044860197562488
2023-02-18 04:00:00,0.5964371422763705,0.29763800908108884,0.00032769277441213493,0.00371412388460217,0.5133299367362458,0.39347071262869887,0.7834957056281162,0.5953078053023024,0.3044860197562488
2023-02-18 05:00:00,0.5943223356116645,0.2908140636172875,0.0003339945585354452,0.00371412388460217,0.6126676003041577,0.3910815074919078,0.7868669389991125,0.5953078053023024,0.3044860197562488
2023-02-18 06:00:00,0.611786619159187,0.28758782840173935,0.006093825247241048,0.00371412388460217,0.0970334394129861,0.40418593566642835,0.7677984002444145,0.5953078053023024,0.3044860197562488
2023-02-18 07:00:00,0.6473249631219169,0.2913636431177279,0.0053439129365671235,0.00371412388460217,0.049412806877853085,0.44253388478118566,0.7729606013437527,0.5953078053023024,0.3044860197562488
2023-02-18 08:00:00,0.6823882749180608,0.28863101171276045,0.0577054372171523,0.026927398163365732,0.0,0.5097453626191962,0.779492366000058,0.5953078053023024,0.3044860197562488
2023-02-18 09:00:00,0.7363957781653224,0.27803634023204876,0.2471937840209693,0.02748451674605606,0.0,0.6289884189917676,0.8193150601949523,0.5953078053023024,0.3044860197562488
2023-02-18 10:00:00,0.7697416659745776,0.25372762473571847,0.4104793124400622,0.05320482464692608,0.0,0.6970928320829224,0.8512364261765737,0.5953078053023024,0.3044860197562488
2023-02-18 11:00:00,0.76246316830674,0.23077250319417641,0.5161476286197291,0.055804711366147605,0.0,0.7079528554319725,0.8516578303479483,0.5953078053023024,0.3044860197562488
2023-02-18 12:00:00,0.7525423042122666,0.222635673368212,0.5645201235502588,0.07251826884685736,0.0,0.7062393850813447,0.8525006386906974,0.5953078053023024,0.3044860197562488
2023-02-18 13:00:00,0.7504000918456425,0.21807111029510995,0.5870111910863532,0.09415304047466501,0.0,0.7471454730294337,0.8417548323206465,0.5953078053023024,0.3044860197562488
2023-02-18 14:00:00,0.7390883883788086,0.2156488895339098,0.5885425246283176,0.1269766103048367,0.0,0.770337656225961,0.8351177166214976,0.5953078053023024,0.3044860197562488
2023-02-18 15:00:00,0.711130004805019,0.2169923060905418,0.5550674473652935,0.16031087216914117,0.0,0.713455267262158,0.8338535041073739,0.5953078053023024,0.3044860197562488
2023-02-18 16:00:00,0.6979981059691024,0.21995901765310422,0.46120867463271,0.2277686472232281,0.0,0.6609651544084154,0.8230023466944795,0.5953078053023024,0.3044860197562488
2023-02-18 17:00:00,0.6973083958041552,0.22972423118407717,0.27441118964954647,0.34685274427328516,0.0,0.6406931108235216,0.795400373469447,0.5953078053023024,0.3044860197562488
2023-02-18 18:00:00,0.7208498937520904,0.24559079490975397,0.09049362001073573,0.25223543831304485,0.0,0.6939072252338676,0.76505927313048,0.5953078053023024,0.3044860197562488
2023-02-18 19:00:00,0.7811104646537416,0.26590488162973525,0.028427348180252707,0.1613786827859643,0.0,0.7848900875136883,0.770537527358349,0.5953078053023024,0.3044860197562488
2023-02-18 20:00:00,0.8058669487200607,0.27860627452880177,0.024211454601758123,0.1392796456725814,0.0,0.8481919569460408,0.778333504528778,0.5953078053023024,0.3044860197562488
2023-02-18 21:00:00,0.8032382851443842,0.28198517071669443,0.00920060482003302,0.13904751292979375,0.0,0.8725425426331334,0.7700107721441308,0.5953078053023024,0.3044860197562488
2023-02-18 22:00:00,0.753953697861066,0.2759194414155377,0.00041591775213847896,0.12056974660389794,0.0,0.8014697231599048,0.7317683435918912,0.5953078053023024,0.3044860197562488
2023-02-18 23:00:00,0.6988339798776146,0.2619865833395585,0.0004096159680151687,0.023213274278763563,0.0,0.6974306994760039,0.7397750228480076,0.5953078053023024,0.3044860197562488
2023-02-19 00:00:00,0.6497663544011508,0.2713396122452012,0.0003339945585354452,0.00371412388460217,0.06989479936608235,0.6039862319037319,0.7310308862919858,0.5591050762073053,0.24413047485318043
2023-02-19 01:00:00,0.607036297493325,0.2634215964795973,0.0003339945585354452,0.00371412388460217,0.12442810436599275,0.5102038969383784,0.7279757060495203,0.5591050762073053,0.24413047485318043
2023-02-19 02:00:00,0.5738776819805124,0.26158457611238456,0.0003339945585354452,0.00371412388460217,0.6339176675106956,0.4451885571553979,0.7291345675208004,0.5591050762073053,0.24413047485318043
2023-02-19 03:00:00,0.5536499901562145,0.2635640800537855,0.0003339945585354452,0.00371412388460217,0.6536315852806163,0.4093746134887523,0.7333486092345458,0.5591050762073053,0.24413047485318043
2023-02-19 04:00:00,0.545517348111919,0.2678691194739018,0.0003339945585354452,0.00371412388460217,0.68077022532752,0.3912504411884486,0.7317683435918912,0.5591050762073053,0.24413047485318043
2023-02-19 05:00:00,0.5461750849579615,0.27204185271798614,0.0003339945585354452,0.00371412388460217,0.8379695176746795,0.38497576103121955,0.7424087989190985,0.5591050762073053,0.24413047485318043
2023-02-19 06:00:00,0.5598870711511515,0.27842817006106646,0.003497490188437209,0.00371412388460217,0.6503032615012789,0.3925777773755547,0.7348235238343567,0.5591050762073053,0.24413047485318043
2023-02-19 07:00:00,0.5769676748718159,0.2852114059322426,0.007965455131864203,0.00371412388460217,0.900183569857676,0.4170248966035277,0.7353502790485749,0.5591050762073053,0.24413047485318043
2023-02-19 08:00:00,0.5907778648302137,0.3057341293144281,0.07088876960311742,0.00371412388460217,0.6738575528627426,0.4631920625296011,0.7575793490885819,0.5591050762073053,0.24413047485318043
2023-02-19 09:00:00,0.6352733057032853,0.3159064387716532,0.2851620333639138,0.00371412388460217,0.5179383850460973,0.5883236648958796,0.7916077359270761,0.5591050762073053,0.24413047485318043
2023-02-19 10:00:00,0.6699620729065439,0.31235452681510334,0.5054408973942249,0.04373380874119055,0.0,0.6874394779948777,0.8226862935659486,0.5591050762073053,0.24413047485318043
2023-02-19 11:00:00,0.6725541955463291,0.3024977167007237,0.6090107194608295,0.1610536969460616,0.0,0.7187887453958026,0.8264789311083194,0.5591050762073053,0.24413047485318043
2023-02-19 12:00:00,0.6682240946432165,0.3050675097351902,0.6508041517666232,0.22024754635690869,0.0,0.7230844879649825,0.8286913030080358,0.5591050762073053,0.24413047485318043
2023-02-19 13:00:00,0.668050525197733,0.31162684284692765,0.6627523344644196,0.2931836541407838,0.0,0.7530098856379208,0.8247933144228212,0.5591050762073053,0.24413047485318043
2023-02-19 14:00:00,0.6686420315974726,0.3144307160389892,0.6493736467706319,0.31193997975802473,0.0,0.7542889550545867,0.828902005093723,0.5591050762073053,0.24413047485318043
2023-02-19 15:00:00,0.6410696116590342,0.32517295979296734,0.6036289958195226,0.3276785797190264,0.0,0.6863776090451927,0.8230023466944795,0.5591050762073053,0.24413047485318043
2023-02-19 16:00:00,0.6339509805857209,0.33920759185050947,0.49296966661419384,0.33747458146466464,0.0,0.6401863097338992,0.8139421570099269,0.5591050762073053,0.24413047485318043
2023-02-19 17:00:00,0.6396011227979048,0.35117112338324397,0.28470830490703547,0.29188371078117303,0.0,0.626285479847115,0.7748569201149381,0.5591050762073053,0.24413047485318043
2023-02-19 18:00:00,0.6732667437962084,0.39095457277623347,0.07265957094176761,0.16077513765471643,0.0,0.6857260076442498,0.7897114171558907,0.5591050762073053,0.24413047485318043
2023-02-19 19:00:00,0.7520741234711601,0.4215427429350029,0.013328273420801258,0.07674308476559234,0.0,0.8241792386520298,0.7345074707058258,0.5591050762073053,0.24413047485318043
2023-02-19 20:00:00,0.7922691529515308,0.43521607735799633,0.009137586978799916,0.0696398228362907,0.0,0.9169238380529185,0.7322950988061094,0.5591050762073053,0.24413047485318043
2023-02-19 21:00:00,0.7933060020074449,0.42965412926557656,0.006724003659572077,0.0695005431906181,0.0,0.9210747803107777,0.7310308862919858,0.5591050762073053,0.24413047485318043
2023-02-19 22:00:00,0.7496966788297359,0.4067702495111287,0.00042852132038509954,0.0695005431906181,0.0,0.7992253183344344,0.7253419299784295,0.5591050762073053,0.24413047485318043
2023-02-19 23:00:00,0.6863301283773289,0.38110794006001003,0.00042221953626178925,0.05092992376760726,0.0,0.6405965772826412,0.7366144915626985,0.5591050762073053,0.24413047485318043
2023-02-20 00:00:00,0.6336951940344822,0.36920038421713525,0.00034029634265875556,0.05035539522920786,0.05197305593888175,0.5581086666002999,0.7787549087001526,0.6475217339627933,0.8315741618570366
2023-02-20 01:00:00,0.5958296492171784,0.3525959591251264,0.00034029634265875556,0.04978086669080846,0.004352423403748717,0.4640125976270849,0.779492366000058,0.6475217339627933,0.8315741618570366
2023-02-20 02:00:00,0.5730943356673438,0.33710087043215475,0.0003339945585354452,0.04920633815240906,0.0,0.4129463545013288,0.7792816639143708,0.6475217339627933,0.8315741618570366
2023-02-20 03:00:00,0.5623033405369602,0.3263128283864733,0.0003339945585354452,0.04863180961400966,0.0,0.38659269784096706,0.7861294816992072,0.6475217339627933,0.8315741618570366
2023-02-20 04:00:00,0.5655349295548423,0.3195194151171408,0.0003339945585354452,0.04805728107561027,0.0,0.3757085411066967,0.7888686088131416,0.6475217339627933,0.8315741618570366
2023-02-20 05:00:00,0.5881423498290576,0.32253701367048476,0.0003339945585354452,0.04748275253721087,0.0,0.3849274942607793,0.8140475080527705,0.6475217339627933,0.8315741618570366
2023-02-20 06:00:00,0.6738559663874548,0.3270150688592582,0.006112730599610978,0.04690822399881147,0.0,0.4412548153645197,0.8298501644793158,0.6475217339627933,0.8315741618570366
2023-02-20 07:00:00,0.7906407974958771,0.3133722666307337,0.012635077167237127,0.04633369546041207,0.0,0.5588085347716831,0.8692514545028354,0.6475217339627933,0.8315741618570366
2023-02-20 08:00:00,0.839719842014807,0.3146851509928968,0.07129208378700928,0.04633369546041207,0.0,0.5815904504194684,0.8202632195805449,0.6475217339627933,0.8315741618570366
2023-02-20 09:00:00,0.8601416575610271,0.31252754258376053,0.2801836239064987,0.047308652980120144,0.0,0.584510590031102,0.8655641680033082,0.6475217339627933,0.8315741618570366
2023-02-20 10:00:00,0.8552976997469438,0.2936026707121146,0.49154546340232574,0.04800505120848305,0.0,0.5933192756364426,0.9009621183987697,0.6475217339627933,0.8315741618570366
2023-02-20 11:00:00,0.8381029056016193,0.2831199506111222,0.5888198031297434,0.1134664846745963,0.0,0.5872617959461947,0.8986443954562097,0.6475217339627933,0.8315741618570366
2023-02-20 12:00:00,0.8245028260245961,0.28711457938747126,0.6226666856560428,0.17163895001717777,0.0,0.5986286203848672,0.9019102777843624,0.6475217339627933,0.8315741618570366
2023-02-20 13:00:00,0.8189645904285793,0.300798091208621,0.6329511973452853,0.21476921362712048,0.0,0.6446751193848401,0.8941143006139334,0.6475217339627933,0.8315741618570366
2023-02-20 14:00:00,0.8043162427531759,0.31332646833903033,0.618709165226604,0.23366481889003402,0.0,0.6798374616505426,0.8983283423276788,0.6475217339627933,0.8315741618570366
2023-02-20 15:00:00,0.7906111079854655,0.3263637153772548,0.5607894673492592,0.2603600843106121,0.0,0.6478848596191149,0.9019102777843624,0.6475217339627933,0.8315741618570366
2023-02-20 16:00:00,0.7862901423163257,0.3348007784488302,0.44700445321876864,0.2480570489428674,0.0,0.6069063715153655,0.8822096327726026,0.6475217339627933,0.8315741618570366
2023-02-20 17:00:00,0.7920476235276901,0.3312997534830619,0.25203355422767165,0.2539996471582309,0.0,0.593174475325122,0.847970543848421,0.6475217339627933,0.8315741618570366
2023-02-20 18:00:00,0.8122913020114404,0.33901422128553976,0.06353458753121431,0.13310491471443026,0.0,0.6439269844430165,0.8068836371394033,0.6475217339627933,0.8315741618570366
2023-02-20 19:00:00,0.8756898257827522,0.34803139605202443,0.012534248621264161,0.08435703872902678,0.0,0.7981875827699697,0.8129939976243341,0.6475217339627933,0.8315741618570366
2023-02-20 20:00:00,0.9060576273168709,0.35358825544536604,0.010864275828586935,0.07892513254779611,0.0,0.9099251563390862,0.8004572235259414,0.6475217339627933,0.8315741618570366
2023-02-20 21:00:00,0.8890295511915502,0.3548044545250442,0.006976075024504488,0.07182187061849446,0.0,0.9318382701189474,0.7960324797265088,0.6475217339627933,0.8315741618570366
2023-02-20 22:00:00,0.8092401338645214,0.3401540898790457,0.0008948533455100607,0.0695005431906181,0.0,0.8210177651881951,0.7670609429445091,0.6475217339627933,0.8315741618570366
2023-02-20 23:00:00,0.7272673956179905,0.327981921684107,0.00044742667275503035,0.03704838574890665,0.0,0.6632336926191058,0.7775960472288727,0.6475217339627933,0.8315741618570366
2023-02-21 00:00:00,0.6824339510879248,0.33056189211672987,0.00034029634265875556,0.03820904946284483,0.0,0.5542714583503021,0.740196427019382,0.6548948815318397,0.7412971679892245
2023-02-21 01:00:00,0.6429331993894878,0.3177587252361004,0.00034029634265875556,0.039369713176783006,0.2219735935911846,0.4619129931129352,0.7145961236083787,0.6548948815318397,0.7412971679892245
2023-02-21 02:00:00,0.6117409429893229,0.2984064026418898,0.00034029634265875556,0.040530376890721184,0.1889463807039149,0.41096741691327976,0.7153335809082841,0.6548948815318397,0.7412971679892245
2023-02-21 03:00:00,0.6064356558596126,0.2776241556067185,0.00034029634265875556,0.04169104060465936,0.1418377979809876,0.3855549622765022,0.7489405635754037,0.6548948815318397,0.7412971679892245
2023-02-21 04:00:00,0.6078767390188237,0.250760913173156,0.00034029634265875556,0.042851704318597535,0.2772749733094036,0.3754189404840554,0.7570525938743637,0.6548948815318397,0.7412971679892245
2023-02-21 05:00:00,0.6201248039678706,0.22219804524749093,0.00034029634265875556,0.04401236803253571,0.09268101600923741,0.38512056134254025,0.7502047760895274,0.6548948815318397,0.7412971679892245
2023-02-21 06:00:00,0.6907926901730473,0.19987901109071787,0.00636480196454339,0.04517303174647389,0.0,0.44299241910036774,0.7530492542463055,0.6548948815318397,0.7412971679892245
2023-02-21 07:00:00,0.8014317926262607,0.17689844605378513,0.009919008210090393,0.04633369546041207,0.0,0.5658796166411758,0.764743220001949,0.6548948815318397,0.7412971679892245
2023-02-21 08:00:00,0.850300726763816,0.15785144540426357,0.07042873936211576,0.04633369546041207,0.0,0.58842019843676,0.7215492924360586,0.6548948815318397,0.7412971679892245
2023-02-21 09:00:00,0.8649970344175765,0.14147092307169346,0.2908777515637562,0.048747875985403484,0.0,0.5896027343125454,0.7738034096865017,0.6548948815318397,0.7412971679892245
2023-02-21 10:00:00,0.8700259807196092,0.11766598878410015,0.49650496750737094,0.13287278197164262,0.0,0.5951775462983911,0.7955057245122906,0.6548948815318397,0.7412971679892245
2023-02-21 11:00:00,0.8547335990491227,0.09863425423181305,0.6074604805664952,0.2780950258595875,0.0,0.5899647350908471,0.7937147567839488,0.6548948815318397,0.7412971679892245
2023-02-21 12:00:00,0.8356067029185485,0.09599830810933051,0.6454917477506728,0.32735359387912377,0.0,0.6028519627983867,0.8217381341803558,0.6548948815318397,0.7412971679892245
2023-02-21 13:00:00,0.8270058801331466,0.10236935935517634,0.650615098242924,0.3859903247072805,0.0,0.6491880624210009,0.8047766162825305,0.6548948815318397,0.7412971679892245
2023-02-21 14:00:00,0.8110215044892196,0.10793639614667422,0.6346967915474423,0.4148676379100624,0.0,0.6843986714571437,0.8088853069534323,0.6548948815318397,0.7412971679892245
2023-02-21 15:00:00,0.798901332815792,0.11286734555340315,0.5877106891240407,0.4326954325561528,0.0,0.6509497995420691,0.8106762746817742,0.6548948815318397,0.7412971679892245
2023-02-21 16:00:00,0.7908120831328673,0.11430744739252008,0.49204960613219056,0.4241993741701254,0.0,0.610502245913162,0.8045659141968433,0.6548948815318397,0.7412971679892245
2023-02-21 17:00:00,0.7974876553584993,0.10956477985168274,0.30014767600914566,0.4131962821619914,0.0,0.5964566157150571,0.7780174514002471,0.6548948815318397,0.7412971679892245
2023-02-21 18:00:00,0.8185854782187075,0.11736066683941106,0.08934669530029325,0.2608707763447449,0.0,0.6448440530813808,0.7261847383211785,0.6548948815318397,0.7412971679892245
2023-02-21 19:00:00,0.8892602158493638,0.1162818626348429,0.012313686176948302,0.14712573237880344,0.0,0.7988150507856926,0.7364037894770112,0.6548948815318397,0.7412971679892245
2023-02-21 20:00:00,0.9206785692903557,0.11905011493335739,0.007845721233521308,0.12623378552791625,0.0,0.9098286227982058,0.7352449280057312,0.6548948815318397,0.7412971679892245
2023-02-21 21:00:00,0.8941201603228995,0.12508531204004522,0.004858675559072231,0.11583423865103018,0.0,0.9307522677840424,0.7181780590650623,0.6548948815318397,0.7412971679892245
