,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2021-02-14 04:00:00,0.5330575798270825,0.28968364491850634,0.0010276736709214993,0.0046243801018473465,0.0,0.31671859112433315,0.6727347217334285,0.7252464089205907,0.3343099321691278
2021-02-14 05:00:00,0.535529659636165,0.29634811332117394,0.0010276736709214993,0.0046243801018473465,0.0,0.3166535364686642,0.6736974522940264,0.7252464089205907,0.3343099321691278
2021-02-14 06:00:00,0.5461345851979409,0.311368431572677,0.0021908647489974824,0.0046243801018473465,0.0,0.3252407510169669,0.6801156560313465,0.7252464089205907,0.3343099321691278
2021-02-14 07:00:00,0.5662674066962663,0.3328298282245236,0.0029023311365585203,0.0046243801018473465,0.0009611653168301249,0.3471641699774065,0.6811853566542332,0.7252464089205907,0.3343099321691278
2021-02-14 08:00:00,0.5784497142288461,0.34318023166553807,0.06559042506276998,0.011607194055636842,0.1316796484057271,0.39842723864454727,0.6612889250685412,0.7252464089205907,0.3343099321691278
2021-02-14 09:00:00,0.6316015502611775,0.3612907782825239,0.29061707964278977,0.02011605344303596,0.030997581467771526,0.5249910712485095,0.6474897870333031,0.7252464089205907,0.3343099321691278
2021-02-14 10:00:00,0.6794488033755635,0.368822212646592,0.5361294489376622,0.17147201417649963,0.0,0.6499285374607476,0.6447085654137977,0.7252464089205907,0.3343099321691278
2021-02-14 11:00:00,0.6951250967789563,0.39029956572717606,0.6498850191265882,0.40708418036562194,0.034842242735092024,0.7039076380020676,0.6463131163481278,0.7252464089205907,0.3343099321691278
2021-02-14 12:00:00,0.6934332274070456,0.42210072820087885,0.685740666436212,0.5244509473505076,0.0,0.711323868748329,0.6240633433920849,0.7252464089205907,0.3343099321691278
2021-02-14 13:00:00,0.703877022552449,0.4632470391051379,0.7075137965190323,0.5496075751045572,0.08842720914837147,0.7693526216050416,0.6219239421463115,0.7252464089205907,0.3343099321691278
2021-02-14 14:00:00,0.7004678421639373,0.4860966450571411,0.6617202060180798,0.5798047771696203,0.10909226346021916,0.7700844864813173,0.6256678943264149,0.7252464089205907,0.3343099321691278
2021-02-14 15:00:00,0.6599817049133031,0.47957046570353123,0.5917480514573148,0.6122216816835703,0.20280588185115636,0.6676884584583738,0.648131607407035,0.7252464089205907,0.3343099321691278
2021-02-14 16:00:00,0.6311181590120601,0.46119397860758826,0.4736672173567083,0.6437137101771507,0.127114113150784,0.6052847800079236,0.6482385774693238,0.7252464089205907,0.3343099321691278
2021-02-14 17:00:00,0.6248637546923403,0.5366732053452228,0.25949324846631006,0.5660241244661153,0.15883256860617812,0.5878501322886424,0.6496291882790763,0.7252464089205907,0.3343099321691278
2021-02-14 18:00:00,0.6526163487754364,0.6110088880233412,0.05517817094640051,0.29207584723267843,0.0,0.643244171590762,0.6425691641680245,0.7252464089205907,0.3343099321691278
2021-02-14 19:00:00,0.7217412973992151,0.6563198268280701,0.0019424161692142626,0.08249894101695666,0.0,0.7394437436612371,0.644922505538375,0.7252464089205907,0.3343099321691278
2021-02-14 20:00:00,0.7600182518359009,0.6697657774441464,0.004517246905149448,0.03833611104431451,0.0,0.8039779620848456,0.6451364456629524,0.7252464089205907,0.3343099321691278
2021-02-14 21:00:00,0.7595772633279342,0.6685903205271556,0.004505953787886575,0.03366548714144869,0.0,0.8000096280890391,0.6526243500231591,0.7252464089205907,0.3343099321691278
2021-02-14 22:00:00,0.7257907591791016,0.6660319731195874,0.00430267767715485,0.029179838442656758,0.028834959504903748,0.7278477512882449,0.6643910568749125,0.7252464089205907,0.3343099321691278
2021-02-14 23:00:00,0.669399353722861,0.6406718890462281,0.0043365570289434704,0.010636074234248899,0.0,0.5987142597853587,0.6676001587435726,0.7252464089205907,0.3343099321691278
2021-02-15 00:00:00,0.6195210093073593,0.5020211609370987,0.0013890534233334554,0.005549256122216816,0.11485925536119991,0.49060968572746394,0.6817202069656766,0.833519766446785,0.8637968133899546
2021-02-15 01:00:00,0.5786744487569445,0.4611407905117968,0.0013890534233334554,0.005549256122216816,0.0,0.3982646020053749,0.6799017159067693,0.833519766446785,0.8637968133899546
2021-02-15 02:00:00,0.555043401113691,0.43482863952377077,0.0013890534233334554,0.005549256122216816,0.01561893639848953,0.3460745044949515,0.683217787837718,0.833519766446785,0.8637968133899546
2021-02-15 03:00:00,0.5467579054928553,0.40857499544111525,0.0013890534233334554,0.005549256122216816,0.0,0.32154889930775343,0.687389620266976,0.833519766446785,0.8637968133899546
2021-02-15 04:00:00,0.5492045436572474,0.4062134439879753,0.0013890534233334554,0.005549256122216816,0.0,0.31343333101305065,0.6919893329453887,0.833519766446785,0.8637968133899546
2021-02-15 05:00:00,0.5748327604086962,0.40244772680594126,0.0013890534233334554,0.005549256122216816,0.0,0.325923824901491,0.7045048302331628,0.833519766446785,0.8637968133899546
2021-02-15 06:00:00,0.6452213107187641,0.4596408862104781,0.0014455190096478235,0.005549256122216816,0.0,0.36915264359351513,0.7470789150240523,0.833519766446785,0.8637968133899546
2021-02-15 07:00:00,0.7494726901117359,0.5570655212716613,0.002156985397208862,0.00693657015277102,0.0019223306336602498,0.4743622854741411,0.7465440647126089,0.833519766446785,0.8637968133899546
2021-02-15 08:00:00,0.807551724665772,0.5537519029038546,0.05652205190068247,0.009433735407768587,0.0970776969998426,0.5193475798692272,0.7473998252109183,0.833519766446785,0.8637968133899546
2021-02-15 09:00:00,0.8514894450460687,0.5366306548685895,0.24664168102115988,0.01775761959109381,0.0,0.5415800084440944,0.7424792023456397,0.833519766446785,0.8637968133899546
2021-02-15 10:00:00,0.8655205120928166,0.5146852465450409,0.4561967649510428,0.15066230371818656,0.05574758837614724,0.569472192062161,0.7382003998540929,0.833519766446785,0.8637968133899546
2021-02-15 11:00:00,0.8632562057153722,0.5024626221321676,0.5751697553154164,0.3562159992453011,0.14633741948738652,0.5701064749549335,0.7407676813490209,0.833519766446785,0.8637968133899546
2021-02-15 12:00:00,0.8555770692929906,0.5020317985562569,0.6385693156291888,0.4600795763327925,0.03123787279697906,0.567975934981775,0.7461161844634543,0.833519766446785,0.8637968133899546
2021-02-15 13:00:00,0.8660378255348543,0.5081324731435353,0.6569770967676729,0.49212653043859467,0.006968448547018405,0.6084074034800339,0.7344564476739895,0.833519766446785,0.8637968133899546
2021-02-15 14:00:00,0.849076729074597,0.5008563416392662,0.6274907675943098,0.498508174979144,0.0485388484999213,0.6254517232653014,0.7273964235629375,0.833519766446785,0.8637968133899546
2021-02-15 15:00:00,0.8211799656715888,0.519450899927954,0.5802629512009724,0.5201502738557896,0.17589325297991285,0.5844835538577737,0.7554225798825684,0.833519766446785,0.8637968133899546
2021-02-15 16:00:00,0.8058895372126668,0.533322355310362,0.4764001517343237,0.5345783397735533,0.0,0.5475975640934732,0.7591665320626717,0.833519766446785,0.8637968133899546
2021-02-15 17:00:00,0.7920068797599461,0.5753356321760215,0.26836963863492874,0.49013804699480035,0.10332527155923843,0.5433690114749907,0.737558579480361,0.833519766446785,0.8637968133899546
2021-02-15 18:00:00,0.7927658888265428,0.6386560602157324,0.05940179680271525,0.2734858392232521,0.03988836064845019,0.6016254556265447,0.7317821961167729,0.833519766446785,0.8637968133899546
2021-02-15 19:00:00,0.8540972136268332,0.6711433491251448,0.0021908647489974824,0.07648724688455512,0.0,0.7159102219729906,0.7322100763659275,0.833519766446785,0.8637968133899546
2021-02-15 20:00:00,0.8774908059196431,0.6872540233403724,0.00601923150111164,0.022844437703125893,0.003364078608905437,0.8015546761611769,0.7262197528777622,0.833519766446785,0.8637968133899546
2021-02-15 21:00:00,0.8546314881653314,0.691961169817915,0.002710348143089669,0.013040751887209517,0.0485388484999213,0.8088245339321831,0.7191597287667101,0.833519766446785,0.8637968133899546
2021-02-15 22:00:00,0.7831913498747274,0.6833021478230683,0.000417845338726324,0.012994508086191046,0.15859227727697062,0.7404195634962715,0.7150948663997407,0.833519766446785,0.8637968133899546
2021-02-15 23:00:00,0.7106784222330123,0.6384911771187789,0.000417845338726324,0.01294826428517257,0.0,0.5929894500864902,0.7126345549671015,0.833519766446785,0.8637968133899546
2021-02-16 00:00:00,0.6678940564120132,0.5807661367563276,0.000417845338726324,0.008323884183325225,0.0,0.48550289525745055,0.7081418123509774,0.8408623279834629,0.8986312233668958
2021-02-16 01:00:00,0.6321951886372865,0.4862242964870406,0.000417845338726324,0.008323884183325225,0.0,0.3945402229683269,0.7046118002954515,0.8408623279834629,0.8986312233668958
2021-02-16 02:00:00,0.6093570722535501,0.4524817685169502,0.000417845338726324,0.008323884183325225,0.0,0.34192727019605523,0.7048257404200287,0.8408623279834629,0.8986312233668958
2021-02-16 03:00:00,0.5997146889158937,0.433988267610266,0.000417845338726324,0.008370127984343698,0.0,0.3190280314005812,0.706965141665802,0.8408623279834629,0.8986312233668958
2021-02-16 04:00:00,0.5983832428437635,0.42769079706855934,0.000417845338726324,0.008323884183325225,0.0,0.31144916401514733,0.7092115129738641,0.8408623279834629,0.8986312233668958
2021-02-16 05:00:00,0.6083394064659347,0.45767824547577396,0.000417845338726324,0.008323884183325225,0.0,0.3247853684272842,0.7168063873963595,0.8408623279834629,0.8986312233668958
2021-02-16 06:00:00,0.6676311594168792,0.5518796819319958,0.0004743109250406921,0.008323884183325225,0.023308258933130526,0.37025857273988744,0.7347773578608555,0.8408623279834629,0.8986312233668958
2021-02-16 07:00:00,0.7631475741328183,0.5790747553101597,0.0009937943191328786,0.008323884183325225,0.03580340805192215,0.4778427095524305,0.7457952742765883,0.8408623279834629,0.8986312233668958
2021-02-16 08:00:00,0.8182160140651588,0.5670116951846609,0.058972658346726055,0.010682318035267372,0.054305840400902056,0.5227629492918476,0.7431210227193716,0.8408623279834629,0.8986312233668958
2021-02-16 09:00:00,0.8552124057190951,0.5362264253405746,0.28272319067604107,0.02224326828988574,0.0,0.5430112108688115,0.7457952742765883,0.8408623279834629,0.8986312233668958
2021-02-16 10:00:00,0.86443500191936,0.5054517931156467,0.5284275429643824,0.1610209151463246,0.0,0.5702365842662713,0.7346703877985669,0.8408623279834629,0.8986312233668958
2021-02-16 11:00:00,0.8613777642823987,0.49716508779134,0.6570109761194616,0.3403081316949462,0.06175487160633552,0.5712937224208919,0.7361679686706083,0.8408623279834629,0.8986312233668958
2021-02-16 12:00:00,0.8528675341334645,0.4979682280377908,0.7221722627262424,0.43533914278790925,0.08025730395531543,0.5684313175714577,0.7337076572379688,0.8408623279834629,0.8986312233668958
2021-02-16 13:00:00,0.8532746004485107,0.49331958846561885,0.7402186641123144,0.4616518655674206,0.13672576631908526,0.6098873968965026,0.7262197528777622,0.8408623279834629,0.8986312233668958
2021-02-16 14:00:00,0.8286810105811375,0.4687945574961852,0.7198007081010389,0.4729815968169466,0.08434225655184346,0.6251915046426255,0.7237594414451228,0.8408623279834629,0.8986312233668958
2021-02-16 15:00:00,0.799571528781221,0.4578484473823066,0.6583548570737434,0.4917103362294284,0.10765051548497398,0.5828409238021324,0.7205503395764629,0.8408623279834629,0.8986312233668958
2021-02-16 16:00:00,0.7899800287329455,0.4230847079730205,0.5319284093158733,0.48740966273471037,0.012495149118791623,0.5445887862687838,0.694770554564894,0.8408623279834629,0.8986312233668958
2021-02-16 17:00:00,0.7814104347464004,0.38442759995180087,0.2847672449006212,0.4212810272782933,0.1362451836606702,0.5370912372029361,0.694770554564894,0.8408623279834629,0.8986312233668958
2021-02-16 18:00:00,0.7853326883028349,0.37381125603182924,0.06509352790320355,0.2199817614448783,0.02763350285886609,0.5911516560638421,0.698942386994152,0.8408623279834629,0.8986312233668958
2021-02-16 19:00:00,0.8486569419372056,0.3581260865829331,0.013755016826180069,0.07130794117048608,0.0,0.7105106855524669,0.7010817882399254,0.8408623279834629,0.8986312233668958
2021-02-16 20:00:00,0.8741367490946272,0.3565889506145605,0.010965616862250284,0.04453278038078995,0.02138592829947028,0.8020588497426114,0.693166003630564,0.8408623279834629,0.8986312233668958
2021-02-16 21:00:00,0.8542456232208604,0.3511531272246752,0.0110446686830904,0.022289512090904212,0.0,0.8100930997177279,0.70150966848908,0.8408623279834629,0.8986312233668958
2021-02-16 22:00:00,0.791803346602423,0.35542945012630706,0.00801811325664027,0.019931078238962067,0.0,0.7447131707704229,0.6759438236020885,0.8408623279834629,0.8986312233668958
2021-02-16 23:00:00,0.717912329873312,0.3449886269224471,0.00801811325664027,0.008323884183325225,0.0,0.5964373468369452,0.6747671529169131,0.8408623279834629,0.8986312233668958
2021-02-17 00:00:00,0.6702898112870246,0.33094696963350656,0.001547157065013686,0.010636074234248899,0.0,0.4735328386143619,0.6824689974016973,0.8152333341973835,0.8631622356176812
2021-02-17 01:00:00,0.6273358345014228,0.3200168159483654,0.001547157065013686,0.010636074234248899,0.014657771081659403,0.38244005701390027,0.680971416529656,0.8152333341973835,0.8631622356176812
2021-02-17 02:00:00,0.6030178624515289,0.3124800627747181,0.001547157065013686,0.010636074234248899,0.0,0.3322503901652974,0.6813992967788106,0.8152333341973835,0.8631622356176812
2021-02-17 03:00:00,0.589843330776024,0.30503904817349553,0.0013551740715448345,0.010636074234248899,0.0,0.30959510632858195,0.6819341470902539,0.8152333341973835,0.8631622356176812
2021-02-17 04:00:00,0.5899917403700512,0.29923090811307007,0.001547157065013686,0.010682318035267372,0.0,0.3030571134338515,0.6849293088343366,0.8152333341973835,0.8631622356176812
2021-02-17 05:00:00,0.6083478870141648,0.29581623236325955,0.001547157065013686,0.010682318035267372,0.0,0.3158078259449677,0.6901708418864814,0.8152333341973835,0.8631622356176812
2021-02-17 06:00:00,0.6721343305270775,0.2932046968598998,0.0012422428989160982,0.010682318035267372,0.0,0.3615087215524123,0.704397860170874,0.8152333341973835,0.8631622356176812
2021-02-17 07:00:00,0.7670698276892529,0.2915079966041528,0.003907418572954273,0.011607194055636842,0.0,0.46875132142269327,0.7295358248087108,0.8152333341973835,0.8631622356176812
2021-02-17 08:00:00,0.8248520430552344,0.27758335312595345,0.06501447608236344,0.013919384106560516,0.0,0.5148750722919861,0.7189457886421329,0.8152333341973835,0.8631622356176812
2021-02-17 09:00:00,0.8555770692929906,0.27803013313060154,0.3072857207227912,0.02774628061108408,0.0,0.5328952119122882,0.7115648543442148,0.8152333341973835,0.8631622356176812
2021-02-17 10:00:00,0.8624039106182443,0.29883199739463423,0.5320300473712392,0.15792258047808688,0.0,0.5562335696335277,0.7113509142196375,0.8152333341973835,0.8631622356176812
2021-02-17 11:00:00,0.8576293619646818,0.337308265890163,0.649546225608702,0.36791568090297494,0.0,0.5565100519201208,0.7141321358391428,0.8152333341973835,0.8631622356176812
2021-02-17 12:00:00,0.8469353906464896,0.3807257084847166,0.7045437066788965,0.4566575350574255,0.0,0.552866991202659,0.7131694052785448,0.8152333341973835,0.8631622356176812
2021-02-17 13:00:00,0.849080969348712,0.41750527672449833,0.7203314846123939,0.4788083157452743,0.0,0.5932821960370005,0.708248782413266,0.8152333341973835,0.8631622356176812
2021-02-17 14:00:00,0.8238810202828848,0.43364786379720077,0.7018333585358069,0.48764088173980275,0.0,0.6101638791830957,0.70150966848908,0.8152333341973835,0.8631622356176812
2021-02-17 15:00:00,0.7977651720082035,0.4496468430112663,0.6477506199639051,0.4978607617648853,0.0,0.5680735169652784,0.70150966848908,0.8152333341973835,0.8631622356176812
2021-02-17 16:00:00,0.786655653826735,0.4513169492191175,0.5222502078215906,0.5074332285757094,0.0,0.5286341319659713,0.69830056662042,0.8152333341973835,0.8631622356176812
2021-02-17 17:00:00,0.7817411761273754,0.43900390504339887,0.2978446746910289,0.4481949194710449,0.0,0.5208113096217788,0.6976587462466881,0.8152333341973835,0.8631622356176812
2021-02-17 18:00:00,0.7881906330563883,0.45825799571990067,0.06318499108577791,0.22714955060274167,0.0,0.5705781212085335,0.702793309236544,0.8152333341973835,0.8631622356176812
2021-02-17 19:00:00,0.8561410257502942,0.48051721380861884,0.004788281719458415,0.0733889122163174,0.0,0.6880830930105929,0.7038630098594307,0.8152333341973835,0.8631622356176812
2021-02-17 20:00:00,0.886844850617475,0.5023775211789012,0.006911387764878656,0.03722625981987114,0.0,0.7799402668151649,0.697979656433554,0.8152333341973835,0.8631622356176812
2021-02-17 21:00:00,0.8682724499934933,0.5217220316182486,0.0035573319378051907,0.014474309718782196,0.0,0.7930975709242121,0.6895290215127493,0.8152333341973835,0.8631622356176812
2021-02-17 22:00:00,0.7995672885071059,0.5402368077632493,0.000417845338726324,0.01438182211674525,0.0,0.7316859759727135,0.6807574764050786,0.8152333341973835,0.8631622356176812
2021-02-17 23:00:00,0.7239886426801991,0.5424122008811192,0.000417845338726324,0.01438182211674525,0.0,0.5919160482679524,0.6780832248478619,0.8152333341973835,0.8631622356176812
2021-02-18 00:00:00,0.6803943845032228,0.5854147763284996,0.000417845338726324,0.009711198213879429,0.0,0.46855615745568646,0.7016166385513687,0.8110549286997746,0.8815204803452246
2021-02-18 01:00:00,0.6415661944315787,0.5589856115297324,0.000417845338726324,0.009711198213879429,0.0,0.37642250136452143,0.7038630098594307,0.8110549286997746,0.8815204803452246
2021-02-18 02:00:00,0.6145047650292381,0.540412328479361,0.000417845338726324,0.006011694132401551,0.0,0.32771282793238743,0.7074999919772453,0.8110549286997746,0.8815204803452246
2021-02-18 03:00:00,0.6064185622918105,0.5231527913950383,0.000417845338726324,0.0023121900509236733,0.0,0.3056267723327754,0.7080348422886887,0.8110549286997746,0.8815204803452246
2021-02-18 04:00:00,0.6012369473232019,0.537790155356843,0.000417845338726324,0.0023584338519421467,0.0,0.2999344899617414,0.7081418123509774,0.8110549286997746,0.8815204803452246
2021-02-18 05:00:00,0.6153146573852154,0.5288332800255643,0.000417845338726324,0.007676470969066596,0.0,0.31286410277594723,0.6892081113258832,0.8110549286997746,0.8815204803452246
2021-02-18 06:00:00,0.6757470440731124,0.534322291511241,0.0004743109250406921,0.007676470969066596,0.0,0.3584674163998884,0.70471877035774,0.8110549286997746,0.8815204803452246
2021-02-18 07:00:00,0.7760168060720385,0.5253122280841709,0.001129311726287362,0.007630227168048122,0.0,0.4638396949196868,0.7161645670226274,0.8110549286997746,0.8815204803452246
2021-02-18 08:00:00,0.8263149376249317,0.5122598693769511,0.06757801370103575,0.00998866101999027,0.0,0.512289149729145,0.7065372614166474,0.8110549286997746,0.8815204803452246
2021-02-18 09:00:00,0.8596392518952222,0.4748633192259887,0.3063145126381841,0.019561127830814276,0.0,0.5293497331783299,0.7072860518526681,0.8110549286997746,0.8815204803452246
2021-02-18 10:00:00,0.8654357066105152,0.4396368433833171,0.53364496313983,0.15204961774874076,0.0,0.550020850017142,0.7058954410429154,0.8110549286997746,0.8815204803452246
2021-02-18 11:00:00,0.863251965441257,0.4314618330601725,0.6544022660317377,0.3487707472813269,0.0,0.5481342650027421,0.7041839200462967,0.8110549286997746,0.8815204803452246
2021-02-18 12:00:00,0.8524095845290376,0.4439025286657906,0.709512678274561,0.43737387003272205,0.0,0.5429461562131426,0.7232245911336795,0.8110549286997746,0.8815204803452246
2021-02-18 13:00:00,0.8533000420932011,0.4541305994864849,0.7251310594491152,0.4891206833723939,0.0,0.5827108144907945,0.7139181957145654,0.8110549286997746,0.8815204803452246
2021-02-18 14:00:00,0.8257340200711679,0.4569016992772189,0.702894911558517,0.5139998483203326,0.0,0.5998689799234828,0.7041839200462967,0.8110549286997746,0.8815204803452246
2021-02-18 15:00:00,0.7978457372163897,0.4529817366173897,0.6470730329281328,0.542069835538546,0.0,0.5601693763014998,0.7019375487382348,0.8110549286997746,0.8815204803452246
2021-02-18 16:00:00,0.781588526259233,0.4309671837693121,0.5250509009027833,0.5882673927560009,0.0,0.5214618561784684,0.6993702672433066,0.8110549286997746,0.8815204803452246
2021-02-18 17:00:00,0.778480405332891,0.39323022980528444,0.2999677807364491,0.5255145547739325,0.0,0.5135251881868552,0.6994772373055953,0.8110549286997746,0.8815204803452246
2021-02-18 18:00:00,0.7917397424906971,0.3485522293404737,0.06379481941797308,0.29267701664591855,0.0,0.5601043216458308,0.704397860170874,0.8110549286997746,0.8815204803452246
2021-02-18 19:00:00,0.8549834309168816,0.337973117087556,0.0046866436640925525,0.09526223009805534,0.0,0.6767798465881111,0.7081418123509774,0.8110549286997746,0.8815204803452246
2021-02-18 20:00:00,0.8799968079216461,0.3513605607982618,0.004528540022412322,0.05318037117124449,0.0,0.7671570269762141,0.7016166385513687,0.8110549286997746,0.8815204803452246
2021-02-18 21:00:00,0.859618050524647,0.36033339255827795,0.003941297924742893,0.050405743110136084,0.0,0.7825587167058404,0.6881384107029965,0.8110549286997746,0.8815204803452246
2021-02-18 22:00:00,0.7882542371681142,0.3714816174361641,0.003726728696748295,0.030983346682377223,0.0,0.725278092389321,0.6703813803630779,0.8110549286997746,0.8815204803452246
2021-02-18 23:00:00,0.7177427189087094,0.39611302459718056,0.000417845338726324,0.008786322193509959,0.0,0.5888096884597596,0.6720929013596965,0.8110549286997746,0.8815204803452246
2021-02-19 00:00:00,0.6718120696943326,0.49154310606618473,0.000417845338726324,0.02585028476932667,0.0,0.46640935381861076,0.6826829375262746,0.761196123456851,0.7684104510367128
2021-02-19 01:00:00,0.6360283964373047,0.49090484891668745,0.000417845338726324,0.02585028476932667,0.0,0.378422932026342,0.688031440640708,0.761196123456851,0.7684104510367128
2021-02-19 02:00:00,0.6135379825310034,0.5055741257359669,0.000417845338726324,0.02585028476932667,0.0,0.33101435170758714,0.6887802310767286,0.761196123456851,0.7684104510367128
2021-02-19 03:00:00,0.6027507251822798,0.5119194655638859,0.000417845338726324,0.02585028476932667,0.0,0.3085704955017958,0.6715580510482532,0.761196123456851,0.7684104510367128
2021-02-19 04:00:00,0.6014023180136894,0.5160362241781434,0.000417845338726324,0.02585028476932667,0.0,0.3004711908710103,0.6726277516711399,0.761196123456851,0.7684104510367128
2021-02-19 05:00:00,0.6183210117327961,0.5072229567055015,0.000417845338726324,0.02585028476932667,0.0,0.311628064318237,0.672948661858006,0.761196123456851,0.7684104510367128
2021-02-19 06:00:00,0.6818403179764597,0.5156692263171826,0.0004743109250406921,0.029549788850804545,0.0,0.3551496289607714,0.687389620266976,0.761196123456851,0.7684104510367128
2021-02-19 07:00:00,0.7810372906242747,0.5241580464054966,0.0012309497816532246,0.03787367303412977,0.0,0.4558867632641564,0.6993702672433066,0.761196123456851,0.7684104510367128
2021-02-19 08:00:00,0.8328322389397855,0.53140758386187,0.07103370758347508,0.040185863085053446,0.0,0.49983118316853914,0.6955193450009147,0.761196123456851,0.7684104510367128
2021-02-19 09:00:00,0.8669028414543274,0.5192221911160508,0.3257951399166411,0.050960668722357765,0.0,0.5264548010010611,0.6965890456238014,0.761196123456851,0.7684104510367128
2021-02-19 10:00:00,0.8635021416140459,0.5114567291305003,0.563583017003708,0.19907956338452829,0.0,0.5508828242047557,0.6942357042534507,0.761196123456851,0.7684104510367128
2021-02-19 11:00:00,0.854745975566438,0.5324819833968572,0.68636178788567,0.4132808497020974,0.0,0.5529157821944106,0.6937008539420073,0.761196123456851,0.7684104510367128
2021-02-19 12:00:00,0.8479700175305652,0.5737133952543825,0.7538268704140771,0.549098893293354,0.0,0.5512894158026866,0.6913475125716566,0.761196123456851,0.7684104510367128
2021-02-19 13:00:00,0.8456378667672799,0.6044029265260442,0.7720991341454065,0.590995777016091,0.0,0.5885982608288354,0.7081418123509774,0.761196123456851,0.7684104510367128
2021-02-19 14:00:00,0.8152605430069589,0.6128013268515128,0.7477398802093882,0.6155512353569003,0.0,0.6052034616883375,0.6993702672433066,0.761196123456851,0.7684104510367128
2021-02-19 15:00:00,0.7862316264152285,0.6040997543800329,0.6751703086781623,0.6347424127795668,0.0,0.5655038580663545,0.6976587462466881,0.761196123456851,0.7684104510367128
2021-02-19 16:00:00,0.7740577994308788,0.6109929315946038,0.5552938689327589,0.6380719664528969,0.0,0.5288130322690608,0.6946635845026053,0.761196123456851,0.7684104510367128
2021-02-19 17:00:00,0.765700219150087,0.6211359014620317,0.3142309878394585,0.5630645212009329,0.0,0.5168917666177238,0.686747799893244,0.761196123456851,0.7684104510367128
2021-02-19 18:00:00,0.7662768964297358,0.6213114221781434,0.059198520691983524,0.3077987395789594,0.0,0.5514032614501073,0.6698465300516345,0.761196123456851,0.7684104510367128
2021-02-19 19:00:00,0.8259121115840006,0.620742309553175,0.0017956056447969058,0.12323972971423179,0.0,0.6533276432194509,0.6739113924186039,0.761196123456851,0.7684104510367128
2021-02-19 20:00:00,0.8516336143659808,0.6193275062051227,0.0016600882376424221,0.08712332111880401,0.0,0.7322877315376515,0.6677071288058612,0.761196123456851,0.7684104510367128
2021-02-19 21:00:00,0.8410329290783201,0.6217688398019497,0.0016262088858538014,0.0754698832621487,0.0,0.7593179409681045,0.6524104098985817,0.761196123456851,0.7684104510367128
2021-02-19 22:00:00,0.7783531971094391,0.6267632019967662,0.0008695700292412689,0.057804751273091835,0.0,0.7165119775379286,0.6377555113650344,0.761196123456851,0.7684104510367128
2021-02-19 23:00:00,0.7098642896029199,0.6294279255959173,0.0008695700292412689,0.04208185892681086,0.0,0.5916395659813594,0.6339045891226424,0.761196123456851,0.7684104510367128
2021-02-20 00:00:00,0.6715449324250835,0.5666234220853834,0.0014906914786993177,0.03833611104431451,0.0,0.4937160455356568,0.6865338597686665,0.6422407094539974,0.28163997707043054
2021-02-20 01:00:00,0.6300411293868339,0.4931812994165611,0.0014906914786993177,0.03833611104431451,0.0,0.39824833834145756,0.6876035603915532,0.6422407094539974,0.28163997707043054
2021-02-20 02:00:00,0.5976835976147779,0.4908942112975291,0.0014906914786993177,0.03833611104431451,0.0,0.34428550146405507,0.6845014285851819,0.6422407094539974,0.28163997707043054
2021-02-20 03:00:00,0.5811889313071776,0.49612260111382783,0.0014906914786993177,0.03833611104431451,0.0,0.31714144638618136,0.6834317279622952,0.6422407094539974,0.28163997707043054
2021-02-20 04:00:00,0.5744553760124554,0.5000266073449197,0.0014906914786993177,0.03838235484533298,0.0,0.3059845729389547,0.6818271770279652,0.6422407094539974,0.28163997707043054
2021-02-20 05:00:00,0.5734292296766099,0.5044784509626632,0.0014906914786993177,0.03801240443718519,0.0,0.3097252156399199,0.6707022905499439,0.6422407094539974,0.28163997707043054
2021-02-20 06:00:00,0.5844454618275471,0.5213656713764458,0.001547157065013686,0.030058470662007754,0.0,0.3245251498046084,0.6636422664388918,0.6422407094539974,0.28163997707043054
2021-02-20 07:00:00,0.6160651859035818,0.5415239596814021,0.002179571631734609,0.030058470662007754,0.0,0.3582722524328815,0.6688837994910365,0.6422407094539974,0.28163997707043054
2021-02-20 08:00:00,0.6487449785083826,0.572144346428535,0.0738005213128791,0.032370660712931425,0.0,0.42262757055340044,0.6564752722655511,0.6422407094539974,0.28163997707043054
2021-02-20 09:00:00,0.7110261247104475,0.5759366576584647,0.29773174351840015,0.04351541675838353,0.0,0.5401162786915428,0.6551916315180871,0.6422407094539974,0.28163997707043054
2021-02-20 10:00:00,0.7518302825197116,0.5680648194813314,0.5268126271957915,0.1479801632591151,0.0,0.6155471519397022,0.6559404219541078,0.6422407094539974,0.28163997707043054
2021-02-20 11:00:00,0.760488922262673,0.5803193567516796,0.6406020767365062,0.290179851390921,0.0,0.6293387389415218,0.6541219308952004,0.6422407094539974,0.28163997707043054
2021-02-20 12:00:00,0.7496210997057631,0.5894996220852823,0.6818219547459948,0.3865981765144382,0.0,0.6166530810860745,0.6480246373447464,0.6422407094539974,0.28163997707043054
2021-02-20 13:00:00,0.7522161474641824,0.6021530700740663,0.6841935093711983,0.4071766679676589,0.0,0.6650212175759465,0.6413924934828491,0.6422407094539974,0.28163997707043054
2021-02-20 14:00:00,0.7391773045603596,0.604323144382357,0.6516128660678079,0.43089973789013575,0.0,0.6809921355426762,0.6238494032675076,0.6422407094539974,0.28163997707043054
