,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2017-01-19 09:00:00,0.9992051377266484,0.34055039948370547,0.1663781069985199,0.0037753923565134843,0.0,0.7508743787648657,0.09048970901348474,1.0,0.7657113068822702
2017-01-19 10:00:00,1.0,0.3398757082514446,0.3670121968582813,0.006413618340583148,0.0,0.786472701817468,0.3530872959545777,1.0,0.7657113068822702
2017-01-19 11:00:00,1.0,0.3484196347215181,0.5158798014513031,0.049262047254266306,0.0,0.7784328084477645,0.3289567068843151,1.0,0.7657113068822702
2017-01-19 12:00:00,1.0,0.35801452253415195,0.5925520013045038,0.1032547066178989,0.0,0.7553140789188184,0.3282469836763662,1.0,0.7657113068822702
2017-01-19 13:00:00,1.0,0.3634899013805772,0.5931470183765353,0.11076000467602812,0.0,0.7999532459212878,0.3246983676366217,1.0,0.7657113068822702
2017-01-19 14:00:00,1.0,0.3699448799969198,0.5495124330942259,0.10630231249604834,0.0,0.8208117644627672,0.08907026259758695,1.0,0.7657113068822702
2017-01-19 15:00:00,0.987055415975669,0.37736648355179,0.450427923527839,0.11408053048356408,0.0,0.792704426397198,0.08268275372604685,1.0,0.7657113068822702
2017-01-19 16:00:00,0.9816202400969625,0.39564802097978335,0.2937684287058335,0.12558865417269555,0.0,0.7700700277941374,0.07984386089425125,1.0,0.7657113068822702
2017-01-19 17:00:00,0.9925464032970481,0.4258274787920704,0.11325158270999386,0.08364995835696744,0.0,0.7747680377752291,0.2814052519517388,1.0,0.7657113068822702
2017-01-19 18:00:00,1.0,0.4568503006446837,0.006261846329474267,0.01692103562196405,0.0,0.8482894723246851,0.19552874378992194,1.0,0.7657113068822702
2017-01-19 19:00:00,1.0,0.4795238184980679,0.0001133365851488555,0.005503885242628091,0.0,0.9169030201584989,0.24095102909865154,1.0,0.7657113068822702
2017-01-19 20:00:00,1.0,0.48817154361925846,0.0001133365851488555,0.0034569857722292143,0.0,0.9886162859179816,0.4783534421575586,1.0,0.7657113068822702
2017-01-19 21:00:00,1.0,0.48562198925119554,0.0001133365851488555,0.0023198193997853935,0.0,1.0,0.5738112136266855,1.0,0.7657113068822702
2017-01-19 22:00:00,0.9613521000311064,0.4792059351290219,0.0001133365851488555,0.0011826530273415733,0.0,1.0,0.5468417317246274,1.0,0.7657113068822702
2017-01-19 23:00:00,0.8699458364975023,0.4651931172282179,0.0001133365851488555,4.548665489775282e-05,0.0,0.8883274955312399,0.5968772178850248,1.0,0.7657113068822702
2017-01-20 00:00:00,0.7946733730841032,0.5165410124526917,0.0001133365851488555,0.009097330979550565,0.0,0.7134355981938978,0.379347054648687,0.9571496755820493,0.6310355200643198
2017-01-20 01:00:00,0.7311084330682025,0.4789140014227551,0.0001133365851488555,0.0018194661959101128,0.0,0.5735123937055061,0.4176721078779276,0.9571496755820493,0.6310355200643198
2017-01-20 02:00:00,0.6928904744013412,0.4606908507360151,0.0001133365851488555,0.002729199293865169,0.0,0.496519920853869,0.41802696948190204,0.9571496755820493,0.6310355200643198
2017-01-20 03:00:00,0.6759924868353149,0.44181895847979347,0.0001133365851488555,0.002729199293865169,0.0,0.45780573551140175,0.3857345635202271,0.9571496755820493,0.6310355200643198
2017-01-20 04:00:00,0.671377309845102,0.4294215070869989,0.0001133365851488555,0.002729199293865169,0.0,0.4433888182842028,0.3857345635202271,0.9571496755820493,0.6310355200643198
2017-01-20 05:00:00,0.6818741542554003,0.4142150046983486,0.0001133365851488555,0.002729199293865169,0.0,0.45709538348676937,0.6249112845990064,0.9571496755820493,0.6310355200643198
2017-01-20 06:00:00,0.7454090419560159,0.4031669357700759,0.0001133365851488555,0.0036389323918202257,0.0,0.5113888802785613,0.630943931866572,0.9571496755820493,0.6310355200643198
2017-01-20 07:00:00,0.8714785045770428,0.4063003575506723,0.0001416707314360694,0.009097330979550565,0.0,0.6443861525267868,0.33782824698367636,0.9571496755820493,0.6310355200643198
2017-01-20 08:00:00,0.9618501098272594,0.3804739556696072,0.008018563399281527,0.0034569857722292143,0.0,0.7195058791316656,0.3211497515968772,0.9571496755820493,0.6310355200643198
2017-01-20 09:00:00,1.0,0.36568913530112,0.08885588275670273,0.0024107927095808994,0.0,0.7554109451039955,0.30589070262597584,0.9571496755820493,0.6310355200643198
2017-01-20 10:00:00,1.0,0.34831583607040106,0.20924767033107447,0.004912558728957305,0.0,0.7940282642612856,0.30908445706174587,0.9571496755820493,0.6310355200643198
2017-01-20 11:00:00,1.0,0.3225283586835048,0.3056121018538888,0.01146263703423371,0.0,0.7840994802806278,0.3133427963094393,0.9571496755820493,0.6310355200643198
2017-01-20 12:00:00,1.0,0.30172321655022777,0.35601854809884237,0.027201019628856186,0.0,0.7589304164987652,0.5876508161816891,0.9571496755820493,0.6310355200643198
2017-01-20 13:00:00,1.0,0.27719429780812604,0.369618938316705,0.036161890643713494,0.0,0.7971279821869544,0.5748757984386089,0.9571496755820493,0.6310355200643198
2017-01-20 14:00:00,0.9767989900876516,0.25241236985392645,0.3443732139747975,0.0402102029296135,0.0,0.8149029271669612,0.5525195173882186,0.9571496755820493,0.6310355200643198
2017-01-20 15:00:00,0.9558696990855231,0.23656361331148934,0.2720361385035404,0.043803648666535966,0.0,0.7877965396815556,0.30731014904187365,0.9571496755820493,0.6310355200643198
2017-01-20 16:00:00,0.9459824873567225,0.2328138870398853,0.16632143870594546,0.04243904901960338,0.0,0.7666958556771334,0.31440738112136263,0.9571496755820493,0.6310355200643198
2017-01-20 17:00:00,0.9457377756465438,0.24133186384717958,0.06015339256775506,0.03375109793413259,0.0,0.7755591116208425,0.29914833215046127,0.9571496755820493,0.6310355200643198
2017-01-20 18:00:00,0.975669881670511,0.25365795366733124,0.002465070726987607,0.014555729567280903,0.0,0.8519703873614167,0.25017743080198723,0.9571496755820493,0.6310355200643198
2017-01-20 19:00:00,1.0,0.2644011140579476,0.0001133365851488555,0.0034569857722292143,0.0,0.9286561172933263,0.24769339957416606,0.9571496755820493,0.6310355200643198
2017-01-20 20:00:00,1.0,0.2686114468438836,0.0001133365851488555,0.0034569857722292143,0.0,0.9890683281154747,0.24130589070262595,0.9571496755820493,0.6310355200643198
2017-01-20 21:00:00,0.9816674651638391,0.26329825338982876,0.0001133365851488555,0.0023198193997853935,0.0,1.0,0.5223562810503903,0.9571496755820493,0.6310355200643198
2017-01-20 22:00:00,0.91711079874353,0.2526005049090761,0.0001133365851488555,0.0011826530273415733,0.0,1.0,0.26933995741660754,0.9571496755820493,0.6310355200643198
2017-01-20 23:00:00,0.8464749782598331,0.24541893573491405,0.0001133365851488555,0.0023198193997853935,0.0,0.910090098467706,0.27288857345635203,0.9571496755820493,0.6310355200643198
2017-01-21 00:00:00,0.7794497287982473,0.26239650260824926,0.02337567068695145,0.019149881711953937,0.0,0.7282884132543939,0.29098651525904895,0.7890507848673375,0.27007543920828975
2017-01-21 01:00:00,0.7191390252089338,0.2456978946097912,0.02337567068695145,0.015510949320133713,0.0,0.5972284647097115,0.3410220014194464,0.7890507848673375,0.27007543920828975
2017-01-21 02:00:00,0.6725064182622424,0.2305887034565632,0.02337567068695145,0.011872016928313486,0.0,0.5092255354762716,0.37118523775727463,0.7890507848673375,0.27007543920828975
2017-01-21 03:00:00,0.6463480244005051,0.22048130980403885,0.02337567068695145,0.008233084536493261,0.0,0.46245531239990495,0.3417317246273953,0.7890507848673375,0.27007543920828975
2017-01-21 04:00:00,0.6296002984109044,0.22014396418790838,0.02337567068695145,0.005230965313241574,0.0,0.4419681142349379,0.33818310858765077,0.7890507848673375,0.27007543920828975
2017-01-21 05:00:00,0.6285398810001299,0.22968046525928887,0.02337567068695145,0.011872016928313486,0.0,0.4452454201667648,0.32292405961674947,0.7890507848673375,0.27007543920828975
2017-01-21 06:00:00,0.6368944246493898,0.226774103028011,0.02337567068695145,0.0011826530273415733,0.0,0.46150279491232965,0.5326472675656494,0.7890507848673375,0.27007543920828975
2017-01-21 07:00:00,0.6766536377715873,0.22656650572577686,0.023460673125813087,4.548665489775282e-05,0.0,0.5041077720260789,0.5723917672107878,0.7890507848673375,0.27007543920828975
2017-01-21 08:00:00,0.7224877117692744,0.23854876251410323,0.035162675542432416,4.548665489775282e-05,0.0,0.5742227457301385,0.5766501064584811,0.7890507848673375,0.27007543920828975
2017-01-21 09:00:00,0.8011990186888694,0.2408388202543735,0.14512749728310947,0.0023653060546831466,0.0,0.7053957048241943,0.5333569907735983,0.7890507848673375,0.27007543920828975
2017-01-21 10:00:00,0.8741059355705408,0.23100389806103147,0.30643379209621807,0.009142817634448318,0.0,0.8016645485260842,0.5337118523775728,0.7890507848673375,0.27007543920828975
2017-01-21 11:00:00,0.894880671808346,0.2316072277206494,0.4314723796616929,0.03848171004349888,0.0,0.8143540187842906,0.5422285308729595,0.7890507848673375,0.27007543920828975
2017-01-21 12:00:00,0.8867536671176732,0.23481201107388883,0.4989076478252619,0.06909422878968653,0.0,0.7813872270956677,0.560681334279631,0.7890507848673375,0.27007543920828975
2017-01-21 13:00:00,0.884066131493605,0.2430640038376956,0.5212632892458737,0.09825117457914609,0.0,0.8201982786233118,0.5511000709723208,0.7890507848673375,0.27007543920828975
2017-01-21 14:00:00,0.8599126563801742,0.23999545621404736,0.49579089173366836,0.10875859186052698,0.0,0.8444794023743839,0.535486160397445,0.7890507848673375,0.27007543920828975
2017-01-21 15:00:00,0.8246183586717641,0.23545426522767568,0.4140468796950563,0.11467185699723485,0.0,0.7841963464658048,0.5315826827537261,0.7890507848673375,0.27007543920828975
2017-01-21 16:00:00,0.8012033118767673,0.2366738993783012,0.27914800922163113,0.14128155011242027,0.0,0.7353112116797372,0.5361958836053938,0.7890507848673375,0.27007543920828975
2017-01-21 17:00:00,0.7999110623195077,0.24343378653230016,0.12135514854813703,0.10730301890379891,0.0,0.7247850862238202,0.5351312987934705,0.7890507848673375,0.27007543920828975
2017-01-21 18:00:00,0.8352568782826922,0.27147888458099256,0.02946751213870243,0.0290204858247663,0.0,0.8038924707851585,0.4822569198012775,0.7890507848673375,0.27007543920828975
2017-01-21 19:00:00,0.8751663529813153,0.2741581872629518,0.02354567556467473,0.0014100863018303375,0.0,0.874669363421262,0.4794180269694819,0.7890507848673375,0.27007543920828975
2017-01-21 20:00:00,0.893631354130065,0.2899096325699667,0.023460673125813087,0.0011826530273415733,0.0,0.9264604837626443,0.4797728885734563,0.7890507848673375,0.27007543920828975
2017-01-21 21:00:00,0.8932836059103374,0.30172970396592264,0.02337567068695145,0.009142817634448318,0.0,0.9779125724559066,0.48616039744499645,0.7890507848673375,0.27007543920828975
2017-01-21 22:00:00,0.8534385290301824,0.2990698635310478,0.02337567068695145,0.0023198193997853935,0.0,0.9857748778194517,0.48687012065294527,0.7890507848673375,0.27007543920828975
2017-01-21 23:00:00,0.7941453109726648,0.29888172847589817,0.02337567068695145,0.0011826530273415733,0.0,0.8804813345318909,0.4847409510290986,0.7890507848673375,0.27007543920828975
2017-01-22 00:00:00,0.7317738771923727,0.38555360215864865,0.0001416707314360694,0.0013918916398712362,0.0,0.7419142566359794,0.2498225691980128,0.7758949296261237,0.13893784830312358
2017-01-22 01:00:00,0.6676078908707699,0.3877787857419707,0.0001416707314360694,0.0016011302524008993,0.0,0.6126140437886819,0.24840312278211496,0.7758949296261237,0.13893784830312358
2017-01-22 02:00:00,0.6230832391819339,0.38962769921499346,0.0001416707314360694,0.0018103688649305622,0.0,0.5228836675862497,0.29701916252661464,0.7758949296261237,0.13893784830312358
2017-01-22 03:00:00,0.5962078829412518,0.3873181792276388,0.0001416707314360694,0.002019607477460225,0.0,0.47002701920791873,0.48864442867281754,0.7758949296261237,0.13893784830312358
2017-01-22 04:00:00,0.5820532424419661,0.3964459731102458,0.0001416707314360694,0.0022288460899898884,0.0,0.44572975109265056,0.48864442867281754,0.7758949296261237,0.13893784830312358
2017-01-22 05:00:00,0.5836116696488939,0.4082076577649484,0.0001416707314360694,0.0024380847025195513,0.0,0.4436309837471457,0.48722498225691985,0.7758949296261237,0.13893784830312358
2017-01-22 06:00:00,0.5908499844447069,0.4166996849094634,0.0001416707314360694,0.002647323315049214,0.0,0.4538019331907463,0.4854506742370476,0.7758949296261237,0.13893784830312358
2017-01-22 07:00:00,0.6106115283386142,0.41143190336527224,0.0002833414628721388,0.002856561927578877,0.0,0.48169939452176513,0.4826117814052519,0.7758949296261237,0.13893784830312358
2017-01-22 08:00:00,0.6288103518376958,0.403128011275907,0.017510502405498174,0.00306580054010854,0.0,0.5268067480859242,0.48757984386089426,0.7758949296261237,0.13893784830312358
2017-01-22 09:00:00,0.678954786484847,0.3909835690952102,0.16331801919950079,0.0032750391526382033,0.0,0.6547024012481532,0.48651525904897086,0.7758949296261237,0.13893784830312358
2017-01-22 10:00:00,0.7470790920482883,0.3840679839645356,0.37443574318553136,0.0757807670596562,0.0,0.7877965396815556,0.48616039744499645,0.7758949296261237,0.13893784830312358
2017-01-22 11:00:00,0.7777753855180769,0.3769707511944062,0.5438739379830704,0.3124478324926641,0.0,0.8416379942758542,0.5195173882185947,0.7758949296261237,0.13893784830312358
2017-01-22 12:00:00,0.7778226105849535,0.37244253503942415,0.6318514622048694,0.38126914135296414,0.0,0.823750038746474,0.518097941802697,0.7758949296261237,0.13893784830312358
2017-01-22 13:00:00,0.7879373612723412,0.3740514141317387,0.6508070060710155,0.40442184869592035,0.0,0.8556190136697561,0.5237757274662881,0.7758949296261237,0.13893784830312358
2017-01-22 14:00:00,0.7860354790335836,0.37994198758263226,0.6222745207597911,0.4225710240001237,0.0,0.8624480797247451,0.524485450674237,0.7758949296261237,0.13893784830312358
2017-01-22 15:00:00,0.7570736334745356,0.3928778944780966,0.5299618721560484,0.47447129723845965,0.0,0.7877319622247709,0.525195173882186,0.7758949296261237,0.13893784830312358
2017-01-22 16:00:00,0.7378530312557602,0.40378972767677823,0.36774888466174893,0.48948189335471803,0.0,0.7434964043272062,0.5227111426543648,0.7758949296261237,0.13893784830312358
2017-01-22 17:00:00,0.730382884313462,0.415934169857475,0.15912456554899312,0.34551663060333043,0.0,0.7460310695060083,0.5195173882185947,0.7758949296261237,0.13893784830312358
2017-01-22 18:00:00,0.7797030268842217,0.43391079874781197,0.014932095093361714,0.11635486322845172,0.0,0.8381831003378692,0.4606103619588361,0.7758949296261237,0.13893784830312358
2017-01-22 19:00:00,0.8398248302060286,0.45119976157449837,0.00034000975544656647,0.006822998234662923,0.0,0.9462696186313713,0.4634492547906316,0.7758949296261237,0.13893784830312358
2017-01-22 20:00:00,0.8702248937108639,0.46026268130015724,0.000226673170297711,0.004548665489775282,0.0,1.0,0.4623846699787083,0.7758949296261237,0.13893784830312358
2017-01-22 21:00:00,0.8821256105637666,0.45834889367018633,0.0001416707314360694,0.003434242444780338,0.0,1.0,0.5102909865152591,0.7758949296261237,0.13893784830312358
2017-01-22 22:00:00,0.8504461770653653,0.4516863177516096,0.0001416707314360694,0.002319819399785394,0.0,1.0,0.521291696238467,0.7758949296261237,0.13893784830312358
2017-01-22 23:00:00,0.779153498833294,0.43963269939064026,0.0001416707314360694,0.0012053963547904497,0.0,0.84178329355362,0.4978708303761533,0.7758949296261237,0.13893784830312358
2017-01-23 00:00:00,0.7004121395984139,0.38356845295603476,2.8334146287213876e-05,9.097330979550564e-05,0.0,0.6915922734364507,0.5330021291696238,0.87979820600761,0.961747871731168
2017-01-23 01:00:00,0.6478978652316372,0.37525807345097456,2.8334146287213876e-05,0.0015920329214213487,0.0,0.5550109523366707,0.5273243435060326,0.87979820600761,0.961747871731168
2017-01-23 02:00:00,0.6145784339562484,0.36456681238591676,2.8334146287213876e-05,0.0015920329214213487,0.0,0.4824258909105938,0.5667139815471965,0.87979820600761,0.961747871731168
2017-01-23 03:00:00,0.6009776146957883,0.36024619353316883,2.8334146287213876e-05,0.0015920329214213487,0.0,0.44639167002469443,0.5667139815471965,0.87979820600761,0.961747871731168
2017-01-23 04:00:00,0.6004195002690648,0.36211456925327606,2.8334146287213876e-05,0.0015920329214213487,0.0,0.4344448405195127,0.5773598296664301,0.87979820600761,0.961747871731168
2017-01-23 05:00:00,0.6185710987012699,0.3692182894391003,2.8334146287213876e-05,0.0023653060546831466,0.0,0.44878103592573076,0.5979418026969482,0.87979820600761,0.961747871731168
2017-01-23 06:00:00,0.7002189461430096,0.382958635880722,2.8334146287213876e-05,0.004685125454468541,0.0,0.5119377886612319,0.3562810503903478,0.87979820600761,0.961747871731168
2017-01-23 07:00:00,0.8289802375760026,0.3831532583515665,0.0001133365851488555,0.004685125454468541,0.0,0.6735751629935008,0.2881476224272534,0.87979820600761,0.961747871731168
2017-01-23 08:00:00,0.9287839766378453,0.37728214714775743,0.019862236547336924,0.0023653060546831466,0.0,0.7372646797474762,0.34421575585521647,0.87979820600761,0.961747871731168
2017-01-23 09:00:00,0.964460368069166,0.3794229943270469,0.18309525330797607,0.007823704642413484,0.0,0.7326151028589731,0.3030518097941803,0.87979820600761,0.961747871731168
2017-01-23 10:00:00,0.9897386584118395,0.3706974202175185,0.4114968065292071,0.1145353970325416,0.0,0.7612229162146246,0.3353442157558552,0.87979820600761,0.961747871731168
2017-01-23 11:00:00,0.9879870377495075,0.36244542745371167,0.5718114062222632,0.3602997934451001,0.0,0.7536350650424145,0.5695528743789922,0.87979820600761,0.961747871731168
2017-01-23 12:00:00,0.972917948227975,0.35753445377273546,0.6580888816668294,0.43908267972800796,0.0,0.73657047208704,0.5344215755855216,0.87979820600761,0.961747871731168
2017-01-23 13:00:00,0.969479104721779,0.3597531499403628,0.671660937738405,0.4369448069478136,0.0,0.7796920688550675,0.528388928317956,0.87979820600761,0.961747871731168
2017-01-23 14:00:00,0.9364215579081605,0.35779395040052814,0.6346282085410164,0.45532141552650574,0.0,0.7980159222177449,0.5858765081618168,0.87979820600761,0.961747871731168
2017-01-23 15:00:00,0.9239970721317173,0.3684981862969756,0.5348353453174491,0.4998528506714058,0.0,0.7733634780901605,0.5454222853087295,0.87979820600761,0.961747871731168
2017-01-23 16:00:00,0.9148525819092489,0.3759392520989303,0.3666721871028347,0.5147724734778687,0.0,0.7473064742775073,0.5887154009936125,0.87979820600761,0.961747871731168
2017-01-23 17:00:00,0.9167415845843128,0.38564442597837606,0.1524943753177851,0.3804503815648046,0.0,0.7596569128875938,0.57097232079489,0.87979820600761,0.961747871731168
2017-01-23 18:00:00,0.9512115902163313,0.4101409076420038,0.014422080460191862,0.11958441572619215,0.0,0.8585734323176591,0.2721788502484031,0.87979820600761,0.961747871731168
2017-01-23 19:00:00,0.9999392728571846,0.42163660825321886,0.00034000975544656647,0.007823704642413484,0.0,0.973408294845169,0.27750177430801987,0.87979820600761,0.961747871731168
2017-01-23 20:00:00,1.0,0.4264243210359936,0.000226673170297711,0.004639638799570787,0.0,1.0,0.2739531582682754,0.87979820600761,0.961747871731168
2017-01-23 21:00:00,0.987261488994767,0.428000763049834,0.0001416707314360694,0.0023653060546831466,0.0,1.0,0.5340667139815471,0.87979820600761,0.961747871731168
2017-01-23 22:00:00,0.9149041001640233,0.4194633239954553,0.0001416707314360694,0.0023653060546831466,0.0,1.0,0.5589070262597586,0.87979820600761,0.961747871731168
2017-01-23 23:00:00,0.825631551015662,0.4106015141563357,0.0001416707314360694,0.0031385791879449446,0.0,0.8821603484082948,0.5049680624556423,0.87979820600761,0.961747871731168
2017-01-24 00:00:00,0.75631803240451,0.4294020448399144,0.0001416707314360694,0.01819466195910113,0.0,0.6811145810731223,0.33002129169623845,0.8707835441595251,0.8219891331761927
2017-01-24 01:00:00,0.6936933005382434,0.4235179588047157,0.0001416707314360694,0.01819466195910113,0.0,0.5407231900230413,0.34740951029098655,0.8707835441595251,0.8219891331761927
2017-01-24 02:00:00,0.6601119848010845,0.41589524536330613,0.0001416707314360694,0.013555023159530341,0.0,0.47083423741772834,0.3836053938963804,0.8707835441595251,0.8219891331761927
2017-01-24 03:00:00,0.643321326932505,0.4143966523378035,0.0001416707314360694,0.013555023159530341,0.0,0.438932973766054,0.3892831795599716,0.8707835441595251,0.8219891331761927
2017-01-24 04:00:00,0.6426687623720284,0.414202029866959,0.0001416707314360694,0.009051844324652811,0.0,0.42795480611264375,0.3605393896380411,0.8707835441595251,0.8219891331761927
2017-01-24 05:00:00,0.6537580667122331,0.414059306721673,0.0001416707314360694,0.009051844324652811,0.0,0.44190353677815314,0.38892831795599714,0.8707835441595251,0.8219891331761927
2017-01-24 06:00:00,0.7175119069956403,0.4071112845125244,0.0001416707314360694,0.001546546266523596,0.0,0.5032198319952884,0.5901348474095103,0.8707835441595251,0.8219891331761927
2017-01-24 07:00:00,0.8454703722917308,0.4107896492114854,0.00034000975544656647,0.001546546266523596,0.0,0.6603206399884277,0.3246983676366217,0.8707835441595251,0.8219891331761927
2017-01-24 08:00:00,0.9381388330673095,0.406488492605822,0.03173424384167954,0.001546546266523596,0.0,0.7231545054400049,0.35131298793470545,0.8707835441595251,0.8219891331761927
2017-01-24 09:00:00,0.9692043406963151,0.3986062825366197,0.24803711659827027,0.0031840658428426974,0.0,0.719457446039077,0.34279630943931866,0.8707835441595251,0.8219891331761927
2017-01-24 10:00:00,0.9889358322749372,0.38274455116279305,0.5229916721693937,0.05426557929301911,0.0,0.7478069495675893,0.38041163946061035,0.8707835441595251,0.8219891331761927
2017-01-24 11:00:00,0.9784475742404347,0.3660654054114194,0.7211606913021675,0.3073988137990135,0.0,0.7409294504200117,0.6185237757274663,0.8707835441595251,0.8219891331761927
2017-01-24 12:00:00,0.9606222580884679,0.3531489607630395,0.8202168667222673,0.39514257109677875,0.0,0.7255761600694337,0.6096522356281051,0.8707835441595251,0.8219891331761927
2017-01-24 13:00:00,0.9503229003214717,0.3482509619134529,0.8493727032518102,0.41461085939301695,0.0,0.7710225452817128,0.6000709723207949,0.8707835441595251,0.8219891331761927
2017-01-24 14:00:00,0.9208329926509854,0.34891267831432415,0.816873437460376,0.44749771088409224,0.0,0.7903957823171425,0.634847409510291,0.8707835441595251,0.8219891331761927
2017-01-24 15:00:00,0.9028016034799208,0.3565872910812923,0.7097136962021332,0.4967142714834608,0.0,0.7663568240290133,0.6366217175301633,0.8707835441595251,0.8219891331761927
2017-01-24 16:00:00,0.892283293130133,0.3724295602080345,0.5155114575495693,0.5250979441396586,0.0,0.7408487285990307,0.6249112845990064,0.8707835441595251,0.8219891331761927
2017-01-24 17:00:00,0.8943611960727033,0.3955961216542248,0.2260214849331051,0.38345250078805626,0.0,0.753764219955984,0.5550035486160397,0.8707835441595251,0.8219891331761927
2017-01-24 18:00:00,0.9345797802999731,0.4153827395234156,0.019918904839911353,0.10889505182522026,0.0,0.8500814967504624,0.2902767920511001,0.8707835441595251,0.8219891331761927
2017-01-24 19:00:00,0.9934479727556014,0.41944386174837084,0.00031167560915935265,0.007004944854253935,0.0,0.9629467468460371,0.3246983676366217,0.8707835441595251,0.8219891331761927
2017-01-24 20:00:00,1.0,0.4237579931854239,0.000226673170297711,0.003820879011411237,0.0,1.0,0.27288857345635203,0.8707835441595251,0.8219891331761927
2017-01-24 21:00:00,0.9840373048834647,0.4227459563370325,0.0001416707314360694,0.003047605878149439,0.0,1.0,0.5592618878637331,0.8707835441595251,0.8219891331761927
2017-01-24 22:00:00,0.9138866146322275,0.418126916362323,0.0001416707314360694,0.003047605878149439,0.0,1.0,0.30056777856635913,0.8707835441595251,0.8219891331761927
2017-01-24 23:00:00,0.8235193025699087,0.411795198644182,0.0001416707314360694,0.003047605878149439,0.0,0.8845174255809388,0.28601845280340665,0.8707835441595251,0.8219891331761927
2017-01-25 00:00:00,0.7526044248728503,0.374323885590921,0.0001416707314360694,0.005685831862219102,0.0,0.6846663411962844,0.2494677075940383,0.9126348431279083,0.7602245393073731
2017-01-25 01:00:00,0.6950456547260733,0.36362613711016833,0.0001416707314360694,0.004548665489775282,0.0,0.5449530134424434,0.30234208658623135,0.9126348431279083,0.7602245393073731
2017-01-25 02:00:00,0.6625333427754846,0.35525088344816,0.0001416707314360694,0.0034569857722292143,0.0,0.4741922651705361,0.3587650816181689,0.9126348431279083,0.7602245393073731
2017-01-25 03:00:00,0.6467129453718243,0.35471242794549024,0.0001416707314360694,0.004548665489775282,0.0,0.44140306148807124,0.3232789212207239,0.9126348431279083,0.7602245393073731
2017-01-25 04:00:00,0.642612950929356,0.346830217876288,0.0001416707314360694,0.0034569857722292143,0.0,0.43042489383466104,0.3246983676366217,0.9126348431279083,0.7602245393073731
2017-01-25 05:00:00,0.6582573276292035,0.3451499772113305,0.0001416707314360694,0.004548665489775282,0.0,0.44534228635194195,0.32363378282469835,0.9126348431279083,0.7602245393073731
2017-01-25 06:00:00,0.7246772375971894,0.3312474453773384,0.0001416707314360694,0.0023198193997853935,0.0,0.5081922961677154,0.33002129169623845,0.9126348431279083,0.7602245393073731
2017-01-25 07:00:00,0.8519316200780291,0.31847372387424444,0.0003683439017337804,0.0023198193997853935,0.0,0.6731876982527923,0.3034066713981547,0.9126348431279083,0.7602245393073731
2017-01-25 08:00:00,0.9465749472866289,0.3046685032756746,0.035927697492187195,0.0023198193997853935,0.0,0.7344394160131428,0.30447125621007803,0.9126348431279083,0.7602245393073731
2017-01-25 09:00:00,0.9765027601226984,0.28063911554207366,0.2738495238659221,0.004730612109366293,0.0,0.7254147164274718,0.2995031937544358,0.9126348431279083,0.7602245393073731
2017-01-25 10:00:00,0.9938601187937971,0.2538655509695653,0.5561992916180084,0.09010906335244834,0.0,0.7495021078081895,0.30092264017033354,0.9126348431279083,0.7602245393073731
2017-01-25 11:00:00,0.9863041080935414,0.23080278817449212,0.7344210717645837,0.34351521778782934,0.0,0.737070947377122,0.29914833215046127,0.9126348431279083,0.7602245393073731
2017-01-25 12:00:00,0.9691141837504598,0.21188548400840676,0.8214635691589046,0.4591877811928147,0.0,0.7154052106258331,0.535486160397445,0.9126348431279083,0.7602245393073731
2017-01-25 13:00:00,0.9639838242125022,0.20749999099871072,0.8527444666599888,0.47133271805051474,0.0,0.7556531105669385,0.5230660042583393,0.9126348431279083,0.7602245393073731
2017-01-25 14:00:00,0.9319437629306794,0.2063646932521178,0.8083165252816374,0.4939395855346979,0.0,0.7724109606025851,0.5745209368346345,0.9126348431279083,0.7602245393073731
2017-01-25 15:00:00,0.9142601219793425,0.20921915615783712,0.7023751523137448,0.5514347173254575,0.0,0.746596122252875,0.5674237047551455,0.9126348431279083,0.7602245393073731
2017-01-25 16:00:00,0.9060386671549167,0.21169086153756228,0.5116013453619337,0.5832298890989867,0.0,0.7236549807300868,0.5652945351312988,0.9126348431279083,0.7602245393073731
2017-01-25 17:00:00,0.9111389743775892,0.21773064554943658,0.23282168004203643,0.47597235685008554,0.0,0.7372646797474762,0.3055358410220014,0.9126348431279083,0.7602245393073731
2017-01-25 18:00:00,0.9493612262323483,0.22078621834169523,0.021873960933729113,0.15438170672297305,0.0,0.8345021853011376,0.2494677075940383,0.9126348431279083,0.7602245393073731
2017-01-25 19:00:00,1.0,0.22064349519640925,0.00031167560915935265,0.003820879011411237,0.0,0.9519685791926269,0.18701206529453512,0.9126348431279083,0.7602245393073731
2017-01-25 20:00:00,1.0,0.218210714310853,0.000226673170297711,0.0023198193997853935,0.0,1.0,0.18772178850248403,0.9126348431279083,0.7602245393073731
2017-01-25 21:00:00,0.9866518563132691,0.21031552941026116,0.0001416707314360694,0.0023198193997853935,0.0,1.0,0.18701206529453512,0.9126348431279083,0.7602245393073731
2017-01-25 22:00:00,0.9201761349026109,0.21187250917701714,0.0001416707314360694,0.0034569857722292143,0.0,1.0,0.23562810503903478,0.9126348431279083,0.7602245393073731
2017-01-25 23:00:00,0.8348361458687007,0.20951108986410388,0.0001416707314360694,0.0023198193997853935,0.0,0.8704233956376636,0.24911284599006386,0.9126348431279083,0.7602245393073731
